time,targetY,playerY,dotStatus,score,numFishCaught,beatOffset,weight
174.751,33.57485,30.67514,OnTheLine,2152,3,True,4
174.8901,29.53118,24.76996,OnTheLine,2172,3,True,4
175.03,24.71803,18.60019,OnTheLine,2172,3,True,4
175.1675,19.8411,13.31375,OnTheLine,2172,3,True,4
175.3064,15.09074,8.490082,OnTheLine,2172,3,True,4
175.431,10.65734,4.661957,OnTheLine,2172,3,True,4
175.5425,7.514734,2.099579,OnTheLine,2172,3,True,4
175.653,4.835606,-0.1141052,OnTheLine,2172,3,True,4
175.7641,2.674711,-2.086823,OnTheLine,2172,3,True,4
175.8759,1.129184,-3.120514,OnTheLine,2192,3,True,4
175.9876,0.2299525,-3.743713,OnTheLine,2192,3,True,4
176.1107,0.01239583,-4.621857,OnTheLine,2192,3,True,4
176.2511,0.687194,-3.375336,OnTheLine,2192,3,True,4
176.3632,2.209962,-0.2937012,OnTheLine,2192,3,True,4
176.4869,4.443359,3.944855,OnTheLine,2192,3,True,4
176.5969,7.051403,9.104858,OnTheLine,2192,3,True,4
176.7086,10.14198,15.30392,OnTheLine,2192,3,True,4
176.8198,13.61525,21.0141,OnTheLine,2212,3,True,4
176.9309,17.32718,26.51996,CloseEnough,2212,3,True,4
177.0417,21.19979,32.72809,CloseEnough,2212,3,True,4
177.1531,25.12796,38.02954,CloseEnough,2212,3,True,4
177.2781,28.96492,42.09158,CloseEnough,2212,3,True,4
177.3896,33.03985,45.21414,CloseEnough,2212,3,True,4
177.4997,36.3362,46.41568,CloseEnough,2212,3,True,4
177.6115,39.21424,48.44012,CloseEnough,2212,3,True,4
177.7212,41.58985,50.34769,CloseEnough,2212,3,True,4
177.8329,43.34414,51.69739,CloseEnough,2224,3,True,4
177.9455,44.49894,50.9566,CloseEnough,2224,3,True,4
178.0556,44.98519,49.5972,OnTheLine,2224,3,True,4
178.1663,44.78508,48.86072,OnTheLine,2224,3,True,4
178.2776,43.91074,46.69617,OnTheLine,2224,3,True,4
178.389,42.38237,43.72293,OnTheLine,2224,3,True,4
178.4998,40.25139,40.54584,OnTheLine,2224,3,True,4
178.6111,37.57942,37.10239,OnTheLine,2224,3,True,4
178.7221,34.44084,33.20108,OnTheLine,2224,3,True,4
178.833,30.96321,28.71265,OnTheLine,2244,3,True,4
178.9856,25.71711,22.55072,OnTheLine,2244,3,True,4
179.097,21.81378,18.38983,OnTheLine,2244,3,True,4
179.2075,17.94993,14.97842,OnTheLine,2244,3,True,4
179.3186,14.20197,11.81168,OnTheLine,2244,3,True,4
179.4304,10.69833,8.389282,OnTheLine,2244,3,True,4
179.5413,7.551713,4.881165,OnTheLine,2244,3,True,4
179.6521,4.848012,2.040588,OnTheLine,2244,3,True,4
179.7633,2.704285,-0.001403809,OnTheLine,2244,3,True,4
179.8741,1.146737,-1.242615,OnTheLine,2264,3,True,4
179.9851,0.2385946,-1.728271,OnTheLine,2264,3,True,4
180.0971,0.009032339,-1.606262,OnTheLine,2264,3,True,4
180.2076,0.4636869,-0.4589539,OnTheLine,2264,3,True,4
180.3185,1.582018,1.769012,OnTheLine,2264,3,True,4
180.4301,3.341201,4.264984,OnTheLine,2264,3,True,4
180.541,5.681642,6.589722,OnTheLine,2264,3,True,4
180.6523,8.535732,9.305023,OnTheLine,2264,3,True,4
180.7628,11.80465,11.77994,OnTheLine,2264,3,True,4
180.8741,15.39545,15.43585,OnTheLine,2264,3,True,4
180.9852,19.21978,19.43835,OnTheLine,2284,3,True,4
181.0989,23.14888,22.77444,OnTheLine,2284,3,True,4
181.236,27.53112,27.46439,OnTheLine,2284,3,True,4
181.374,32.14799,34.13736,OnTheLine,2284,3,True,4
181.5132,36.31808,41.04642,OnTheLine,2284,3,True,4
181.6524,39.84163,45.81613,OnTheLine,2284,3,True,4
181.7913,42.52684,48.96945,OnTheLine,2284,3,True,4
181.93,44.27182,49.65509,OnTheLine,2284,3,True,4
182.084,44.98462,48.40439,OnTheLine,2704,4,True,4
182.2251,44.50739,45.81805,OnTheLine,2704,4,True,4
182.3987,42.69538,41.92673,OnTheLine,2704,4,True,4
182.5365,39.67307,36.8082,OnTheLine,2704,4,True,4
182.6771,36.1873,30.61957,OnTheLine,2704,4,True,4
182.8161,31.97267,24.6315,OnTheLine,2704,4,True,4
182.9407,27.7007,19.68417,OnTheLine,2704,4,True,4
183.0549,23.39058,14.51663,CloseEnough,2724,4,True,4
183.1778,19.02677,10.14673,CloseEnough,2724,4,True,4
183.2893,15.18379,6.872955,CloseEnough,2724,4,True,4
183.4005,11.59618,3.59906,CloseEnough,2724,4,True,4
183.5117,8.344295,0.5645142,CloseEnough,2724,4,True,4
183.6227,5.51349,-1.572235,CloseEnough,2724,4,True,4
183.7346,3.215649,-3.424133,OnTheLine,2724,4,True,4
183.8451,1.494179,-4.720001,OnTheLine,2724,4,True,4
183.9563,0.4142457,-5.909149,OnTheLine,2724,4,True,4
184.0699,0.003462732,-7.055298,CloseEnough,2736,4,True,4
