time,targetY,playerY,dotStatus,score,numFishCaught,beatOffset,weight
6.04542,44.99639,49.70691,OnTheLine,144,0,True,8
6.155712,44.72068,48.68408,OnTheLine,184,0,True,8
6.266755,43.77032,48.87515,OnTheLine,184,0,True,8
6.368441,42.16654,48.98489,CloseEnough,184,0,True,8
6.469755,40.20979,48.20874,CloseEnough,184,0,True,8
6.625099,36.58258,43.75314,CloseEnough,184,0,True,8
6.738031,33.2623,37.83435,CloseEnough,184,0,True,8
6.89309,28.22325,33.37323,CloseEnough,184,0,True,8
7.003831,24.3487,31.13773,CloseEnough,184,0,True,8
7.157085,18.86758,26.65439,CloseEnough,208,0,True,8
7.268613,15.0835,22.36121,CloseEnough,208,0,True,8
7.380331,11.51627,18.88751,CloseEnough,208,0,True,8
7.492319,8.263587,14.69516,CloseEnough,208,0,True,8
7.592322,5.443019,10.75424,CloseEnough,208,0,True,8
7.742488,2.668982,7.772156,OnTheLine,208,0,True,8
7.84315,1.121465,5.405609,OnTheLine,208,0,True,8
7.950521,0.3010337,3.778809,OnTheLine,208,0,True,8
8.092951,0.06420672,2.480988,OnTheLine,208,0,True,8
8.201763,0.5863845,2.668732,OnTheLine,248,0,True,8
8.355012,2.475871,4.596985,OnTheLine,248,0,True,8
8.494944,5.439292,6.918488,OnTheLine,248,0,True,8
8.646977,9.099097,9.626953,OnTheLine,248,0,True,8
8.747617,12.40256,12.20078,OnTheLine,248,0,True,8
8.897818,17.04491,15.27121,OnTheLine,248,0,True,8
9.039062,22.30668,19.92078,OnTheLine,248,0,True,8
9.148232,25.74692,22.92032,OnTheLine,248,0,True,8
9.30117,30.95969,27.54123,OnTheLine,288,0,True,8
9.442427,35.68558,32.56812,OnTheLine,288,0,True,8
9.593211,39.3889,36.99829,OnTheLine,288,0,True,8
9.734824,42.38314,41.73239,OnTheLine,288,0,True,8
9.885183,44.22385,46.68307,OnTheLine,288,0,True,8
9.985394,44.90366,52.37711,OnTheLine,288,0,True,8
10.13602,44.80681,53.55463,CloseEnough,288,0,True,8
10.24787,43.98247,52.81854,CloseEnough,312,0,True,8
10.35967,42.48696,52.36691,CloseEnough,312,0,True,8
10.47088,40.37937,51.70395,CloseEnough,312,0,True,8
10.61156,36.64304,46.97845,NotOnTheLine,312,0,True,8
10.72058,33.80052,42.11737,CloseEnough,312,0,True,8
10.86294,28.84492,33.68378,CloseEnough,312,0,True,8
11.01303,23.9602,28.10205,OnTheLine,312,0,True,8
11.1667,18.59835,21.79623,OnTheLine,312,0,True,8
11.30792,13.44924,17.94754,OnTheLine,352,0,True,8
11.41722,10.41043,14.72885,CloseEnough,352,0,True,8
11.55815,6.238177,9.515869,OnTheLine,352,0,True,8
11.70928,3.202275,5.585114,OnTheLine,352,0,True,8
11.851,1.030576,1.725525,OnTheLine,352,0,True,8
12.00105,0.07479876,2.11731,OnTheLine,352,0,True,8
12.1554,0.2696224,2.216553,OnTheLine,352,0,True,8
12.26673,1.225326,3.237488,OnTheLine,352,0,True,8
12.3781,2.828895,4.300446,OnTheLine,392,0,True,8
12.53071,6.039838,7.646759,OnTheLine,392,0,True,8
12.67231,10.09368,13.42554,OnTheLine,392,0,True,8
12.78179,13.0964,17.12354,OnTheLine,392,0,True,8
12.92222,18.2425,25.01926,OnTheLine,392,0,True,8
13.07359,23.2351,30.44995,OnTheLine,392,0,True,8
13.22745,28.48993,41.98206,CloseEnough,392,0,True,8
13.38054,33.49427,49.69333,NotOnTheLine,392,0,True,8
13.48102,36.75043,50.7067,NotOnTheLine,392,0,True,8
13.63105,40.21369,49.27277,CloseEnough,392,0,True,8
13.77342,42.98111,49.60611,CloseEnough,392,0,True,8
13.92316,44.53757,47.69601,OnTheLine,392,0,True,8
14.06438,44.98787,41.83914,OnTheLine,392,0,True,8
14.21649,44.27405,33.91696,CloseEnough,392,0,True,8
14.32844,42.96,30.28513,NotOnTheLine,392,0,True,8
14.44059,41.02488,24.47238,NotOnTheLine,392,0,True,8
14.58538,37.37365,18.69617,NotOnTheLine,392,0,True,8
14.68572,34.52457,15.07062,NotOnTheLine,392,0,True,8
14.78586,31.372,11.97266,NotOnTheLine,392,0,True,8
14.93891,26.56,8.860565,NotOnTheLine,392,0,True,8
15.08084,21.21858,5.693329,NotOnTheLine,392,0,True,8
15.19048,17.76072,5.153168,NotOnTheLine,392,0,True,8
15.30288,14.00769,4.223175,CloseEnough,392,0,True,8
15.45518,9.243426,2.085571,CloseEnough,416,0,True,8
15.56635,6.302678,1.704224,OnTheLine,416,0,True,8
15.70824,3.064479,2.193604,OnTheLine,416,0,True,8
15.85867,1.046123,2.835236,OnTheLine,416,0,True,8
16.0154,0.05309299,2.663483,OnTheLine,416,0,True,8
16.12837,0.1413631,2.863556,OnTheLine,416,0,True,8
16.23889,0.9217277,2.714142,OnTheLine,416,0,True,8
16.35002,2.371396,2.807587,OnTheLine,416,0,True,8
16.46172,4.434568,3.008911,OnTheLine,456,0,True,8
16.57328,7.038466,4.881531,OnTheLine,456,0,True,8
16.68479,10.12618,6.576355,OnTheLine,456,0,True,8
16.79654,13.59372,11.16907,OnTheLine,456,0,True,8
16.90814,17.31794,13.73956,OnTheLine,456,0,True,8
17.02011,21.23798,14.48248,CloseEnough,456,0,True,8
17.13117,25.11867,17.25159,CloseEnough,456,0,True,8
17.2424,29.01333,21.21286,CloseEnough,456,0,True,8
17.354,32.66085,26.93829,CloseEnough,456,0,True,8
17.46633,36.00453,32.60696,CloseEnough,480,0,True,8
17.57607,38.98568,40.24155,OnTheLine,480,0,True,8
17.69924,41.34519,45.06332,OnTheLine,480,0,True,8
17.79946,43.35034,47.80551,OnTheLine,480,0,True,8
17.94978,44.69569,50.26239,OnTheLine,480,0,True,8
18.10212,44.93423,50.01569,OnTheLine,480,0,True,8
18.24298,43.91035,49.56229,CloseEnough,480,0,True,8
18.35271,42.59228,48.38226,CloseEnough,480,0,True,8
18.50684,39.60228,44.12674,CloseEnough,504,0,True,8
18.61743,36.7951,40.73499,OnTheLine,504,0,True,8
18.72877,33.54022,36.23312,OnTheLine,504,0,True,8
18.86885,28.5974,31.46158,OnTheLine,504,0,True,8
19.02117,23.66015,26.2276,OnTheLine,504,0,True,8
19.17286,18.2471,21.53961,OnTheLine,504,0,True,8
19.32615,13.21097,17.67484,OnTheLine,504,0,True,8
19.46752,8.629817,13.29227,CloseEnough,528,0,True,8
19.57728,6.093075,10.47491,CloseEnough,528,0,True,8
19.68795,3.650553,7.902435,OnTheLine,528,0,True,8
19.82088,1.365348,4.073273,OnTheLine,528,0,True,8
19.96419,0.1781255,2.206635,OnTheLine,528,0,True,8
20.11841,0.1086777,1.004852,OnTheLine,528,0,True,8
20.27303,1.290961,0.9856873,OnTheLine,528,0,True,8
20.38307,2.903328,1.219421,OnTheLine,528,0,True,8
20.53617,6.114062,2.638397,OnTheLine,568,0,True,8
20.63678,9.053618,4.115326,OnTheLine,568,0,True,8
20.74615,11.9546,5.628632,CloseEnough,568,0,True,8
20.8569,15.63412,6.530518,CloseEnough,568,0,True,8
20.95704,19.42375,8.012299,NotOnTheLine,568,0,True,8
21.1074,24.4158,12.36249,NotOnTheLine,568,0,True,8
21.21917,28.22955,17.25101,NotOnTheLine,568,0,True,8
21.33055,31.96636,22.8483,CloseEnough,568,0,True,8
21.47173,36.50191,27.89078,CloseEnough,592,0,True,8
21.62215,40.05335,32.15283,CloseEnough,592,0,True,8
21.73476,42.18295,36.88522,CloseEnough,592,0,True,8
21.87543,44.21647,41.57886,OnTheLine,592,0,True,8
21.9857,44.86289,46.07953,OnTheLine,592,0,True,8
22.09706,44.95319,50.67639,OnTheLine,592,0,True,8
22.24977,43.93879,52.81436,CloseEnough,592,0,True,8
22.35014,42.44933,52.74216,CloseEnough,592,0,True,8
22.50021,39.68055,52.2056,NotOnTheLine,592,0,True,8
22.61252,36.94616,52.19296,NotOnTheLine,592,0,True,8
22.76557,32.33976,51.38922,NotOnTheLine,592,0,True,8
22.87743,28.73497,49.85834,NotOnTheLine,592,0,True,8
22.98902,24.87068,49.06436,NotOnTheLine,592,0,True,8
23.09973,20.90793,48.237,NotOnTheLine,592,0,True,8
23.21202,17.05023,46.8082,NotOnTheLine,592,0,True,8
23.32243,13.32635,44.72696,NotOnTheLine,592,0,True,8
23.4229,9.890147,41.14206,NotOnTheLine,592,0,True,8
23.5725,6.116074,30.41364,NotOnTheLine,592,0,True,8
23.68467,3.698595,21.75626,NotOnTheLine,592,0,True,8
23.83784,1.315701,13.54391,NotOnTheLine,592,0,True,8
23.95016,0.3119355,9.922119,CloseEnough,592,0,True,8
24.06103,0.0007000566,8.99472,CloseEnough,592,0,True,8
24.17263,0.3753711,8.892181,CloseEnough,592,0,True,8
24.28366,1.429752,10.2352,CloseEnough,592,0,True,8
24.40871,3.146033,8.107147,OnTheLine,592,0,True,8
24.52001,5.736596,5.914154,OnTheLine,592,0,True,8
24.67323,9.765645,3.405518,OnTheLine,632,0,True,8
24.78495,13.20809,1.932251,CloseEnough,632,0,True,8
24.88504,16.92378,1.897369,NotOnTheLine,632,0,True,8
24.99338,20.29862,3.237305,NotOnTheLine,632,0,True,8
25.14622,25.77084,5.848145,NotOnTheLine,632,0,True,8
25.26011,29.54332,9.693237,NotOnTheLine,632,0,True,8
25.3702,33.15612,11.8558,NotOnTheLine,632,0,True,8
25.52268,37.61328,16.16284,NotOnTheLine,632,0,True,8
25.67754,41.09537,23.42261,NotOnTheLine,632,0,True,8
25.78707,43.03113,32.4549,NotOnTheLine,632,0,True,8
25.89942,44.32544,38.8764,CloseEnough,632,0,True,8
26.01055,44.94276,44.10892,OnTheLine,632,0,True,8
26.15081,44.6832,50.5405,OnTheLine,632,0,True,8
26.26106,43.84317,53.13452,CloseEnough,632,0,True,8
26.41352,41.48732,51.45572,CloseEnough,632,0,True,8
26.56736,38.1274,44.923,CloseEnough,632,0,True,8
26.72007,33.73379,35.93744,OnTheLine,656,0,True,8
26.86156,28.86952,26.11899,OnTheLine,656,0,True,8
27.01287,23.9694,20.59033,OnTheLine,656,0,True,8
27.12419,20.06109,16.53601,OnTheLine,656,0,True,8
27.23522,16.21569,12.14893,OnTheLine,656,0,True,8
27.34702,12.56477,9.131195,OnTheLine,656,0,True,8
27.45826,9.19638,6.529907,OnTheLine,656,0,True,8
27.56982,6.226052,4.000092,OnTheLine,656,0,True,8
27.72243,2.97478,2.410553,OnTheLine,696,0,True,8
27.87536,0.8770421,2.878937,OnTheLine,696,0,True,8
28.02783,0.02120957,3.022583,OnTheLine,696,0,True,8
28.18098,0.437711,2.613556,OnTheLine,696,0,True,8
28.29701,1.586482,2.538666,OnTheLine,696,0,True,8
28.40739,3.359355,2.360474,OnTheLine,696,0,True,8
28.52972,5.954078,5.126678,OnTheLine,696,0,True,8
28.67073,10.04893,10.48419,OnTheLine,736,0,True,8
28.82128,14.45987,13.08844,OnTheLine,736,0,True,8
28.97474,19.63228,18.54822,OnTheLine,736,0,True,8
29.12723,25.11835,28.06525,OnTheLine,736,0,True,8
29.23944,28.87956,35.1088,OnTheLine,736,0,True,8
29.35038,32.54922,41.88062,OnTheLine,736,0,True,8
29.46223,35.897,46.70395,CloseEnough,736,0,True,8
29.61419,39.87315,50.4057,CloseEnough,736,0,True,8
29.72616,42.04933,51.9053,CloseEnough,760,0,True,8
29.83766,43.70073,51.78757,CloseEnough,760,0,True,8
29.94936,44.68515,51.634,CloseEnough,760,0,True,8
30.06045,44.99927,51.1163,CloseEnough,760,0,True,8
30.20181,44.31176,50.88342,CloseEnough,760,0,True,8
30.31056,43.21765,48.37189,CloseEnough,760,0,True,8
30.46383,40.49171,41.82477,OnTheLine,760,0,True,8
30.56421,37.91601,35.8624,OnTheLine,760,0,True,8
30.67293,35.23287,30.72006,OnTheLine,800,0,True,8
30.82604,30.42636,24.52045,OnTheLine,800,0,True,8
30.93793,26.64562,22.94867,OnTheLine,800,0,True,8
31.07872,21.26279,16.94101,OnTheLine,800,0,True,8
31.22911,16.34755,12.67062,OnTheLine,800,0,True,8
31.33171,13.05957,9.601318,OnTheLine,800,0,True,8
31.47666,8.648884,6.341431,OnTheLine,800,0,True,8
31.61893,4.829853,4.208191,OnTheLine,800,0,True,8
31.77221,2.162182,1.558502,OnTheLine,840,0,True,8
31.91312,0.4772468,2.187592,OnTheLine,840,0,True,8
32.02275,0.02993211,1.749084,OnTheLine,840,0,True,8
152.0588,0.02993211,1.874603,OnTheLine,880,0,True,8
152.2119,0.4968323,2.425476,OnTheLine,880,0,True,8
152.3651,2.237685,3.357391,OnTheLine,880,0,True,8
152.507,5.163053,6.47702,OnTheLine,880,0,True,8
152.6153,7.560947,9.356506,OnTheLine,880,0,True,8
152.7285,10.73364,13.37369,OnTheLine,880,0,True,8
152.8807,15.71789,18.71985,OnTheLine,880,0,True,8
152.9919,19.45953,23.74496,OnTheLine,880,0,True,8
153.1322,24.85003,29.96005,OnTheLine,920,0,True,8
153.2846,29.74339,34.53293,OnTheLine,920,0,True,8
153.3954,33.27436,39.23523,OnTheLine,920,0,True,8
153.5074,36.56935,43.12103,OnTheLine,920,0,True,8
153.6611,40.32286,48.93661,CloseEnough,920,0,True,8
153.7724,42.45621,51.17307,CloseEnough,920,0,True,8
153.8838,43.97073,50.88535,CloseEnough,920,0,True,8
154.0243,44.95216,51.8439,CloseEnough,920,0,True,8
154.1759,44.72596,51.19843,CloseEnough,944,0,True,8
154.2881,43.78831,50.73029,CloseEnough,944,0,True,8
154.4128,42.18219,48.1738,CloseEnough,944,0,True,8
154.5129,39.69231,44.04807,CloseEnough,944,0,True,8
154.6622,36.08137,39.67026,OnTheLine,944,0,True,8
154.8045,31.49503,35.01584,OnTheLine,944,0,True,8
154.913,28.25171,33.31921,CloseEnough,944,0,True,8
155.0136,24.36237,30.42429,CloseEnough,944,0,True,8
155.1219,20.93667,27.18463,CloseEnough,944,0,True,8
155.2331,17.03607,23.06992,OnTheLine,968,0,True,8
155.3869,12.01605,17.12643,CloseEnough,968,0,True,8
155.4982,8.707128,13.72162,CloseEnough,968,0,True,8
155.6091,5.826374,10.85141,CloseEnough,968,0,True,8
155.7207,3.44789,8.344788,OnTheLine,968,0,True,8
155.8613,1.149139,5.278229,OnTheLine,968,0,True,8
155.9717,0.3176339,3.566254,OnTheLine,968,0,True,8
156.0839,0.0006785989,2.293823,OnTheLine,968,0,True,8
156.1942,0.3746657,1.43866,OnTheLine,1008,0,True,8
156.3464,2.022522,2.216766,OnTheLine,1008,0,True,8
156.4467,3.890118,3.591766,OnTheLine,1008,0,True,8
156.597,7.133317,5.135345,OnTheLine,1008,0,True,8
156.7089,10.18421,6.501129,OnTheLine,1008,0,True,8
156.8113,13.31548,8.541809,OnTheLine,1008,0,True,8
156.9559,18.26178,11.02722,CloseEnough,1008,0,True,8
157.0565,22.16866,12.69714,CloseEnough,1008,0,True,8
157.2096,27.16098,18.63669,CloseEnough,1032,0,True,8
157.3211,30.89013,22.29514,CloseEnough,1032,0,True,8
157.4622,35.60423,26.85074,CloseEnough,1032,0,True,8
157.6137,39.30429,32.87775,CloseEnough,1032,0,True,8
157.7538,42.35326,36.01062,CloseEnough,1032,0,True,8
157.9056,44.21289,40.45514,OnTheLine,1032,0,True,8
158.0584,44.99235,43.85278,OnTheLine,1032,0,True,8
158.1708,44.75086,46.76193,OnTheLine,1032,0,True,8
158.3214,43.32559,48.49551,OnTheLine,1872,1,True,8
158.4222,41.58691,46.09302,CloseEnough,1872,1,True,8
158.5718,38.49225,38.49414,OnTheLine,1872,1,True,8
158.6725,35.55821,34.29816,OnTheLine,1872,1,True,8
158.7815,32.62364,29.96887,OnTheLine,1872,1,True,8
158.9347,27.47942,22.25104,OnTheLine,1872,1,True,8
159.0463,23.60863,19.04373,OnTheLine,1872,1,True,8
159.1577,19.67242,15.84293,OnTheLine,1872,1,True,8
159.2691,15.83314,12.5939,OnTheLine,1912,1,True,8
159.4214,10.83827,8.418243,OnTheLine,1912,1,True,8
159.5633,6.671824,6.78949,OnTheLine,1912,1,True,8
159.7134,3.525335,3.726593,OnTheLine,1912,1,True,8
159.8546,1.226282,1.060669,OnTheLine,1912,1,True,8
159.9655,0.3551017,0.255249,OnTheLine,1912,1,True,8
160.0759,1.743436E-05,0.4415283,OnTheLine,1912,1,True,8
160.1886,0.3354008,0.583252,OnTheLine,1912,1,True,8
160.3403,1.928492,1.705261,OnTheLine,1952,1,True,8
160.4821,4.633523,3.119629,OnTheLine,1952,1,True,8
160.5916,6.918983,5.153717,OnTheLine,1952,1,True,8
160.7035,10.00293,7.971832,OnTheLine,1952,1,True,8
160.8146,13.46658,9.889862,OnTheLine,1952,1,True,8
160.9261,17.19572,10.91348,CloseEnough,1952,1,True,8
161.0586,22.22806,14.9501,CloseEnough,1952,1,True,8
161.1771,25.90701,19.68643,CloseEnough,1952,1,True,8
161.2901,29.83146,23.50293,CloseEnough,1952,1,True,8
161.3995,33.7145,31.54245,CloseEnough,1976,1,True,8
161.5509,37.77063,39.90756,OnTheLine,1976,1,True,8
161.6629,40.40354,43.54547,OnTheLine,1976,1,True,8
161.8043,43.12112,45.53055,OnTheLine,1976,1,True,8
161.9547,44.59985,44.98044,OnTheLine,1976,1,True,8
162.1089,44.97486,44.46442,OnTheLine,1976,1,True,8
162.2205,44.44069,43.73145,OnTheLine,1976,1,True,8
162.332,43.23421,42.21387,OnTheLine,1976,1,True,8
162.443,41.38956,38.03857,OnTheLine,2016,1,True,8
162.5844,37.95961,34.61325,OnTheLine,2016,1,True,8
162.6928,35.28097,30.76987,OnTheLine,2016,1,True,8
162.7931,31.862,26.19977,OnTheLine,2016,1,True,8
162.9428,27.11956,22.49442,OnTheLine,2016,1,True,8
163.0842,21.85181,18.35907,OnTheLine,2016,1,True,8
163.194,18.38657,15.60019,OnTheLine,2016,1,True,8
163.306,14.60841,12.6651,OnTheLine,2016,1,True,8
163.4169,11.03534,9.990387,OnTheLine,2056,1,True,8
163.5173,7.853586,8.553253,OnTheLine,2056,1,True,8
163.6678,4.480366,6.073486,OnTheLine,2056,1,True,8
163.8208,1.777999,3.164246,OnTheLine,2056,1,True,8
163.9614,0.299639,0.8978882,OnTheLine,2056,1,True,8
164.0717,0.0009977818,0.4247131,OnTheLine,2056,1,True,8
164.2244,0.5990566,1.013306,OnTheLine,2056,1,True,8
164.3251,1.829692,2.335968,OnTheLine,2056,1,True,8
164.4754,4.295267,4.711761,OnTheLine,2096,1,True,8
164.5754,6.811985,7.38858,OnTheLine,2096,1,True,8
164.7257,10.75739,9.982483,OnTheLine,2096,1,True,8
164.8576,15.2708,13.69281,OnTheLine,2096,1,True,8
165.003,20.22477,17.34848,OnTheLine,2096,1,True,8
165.1448,25.25549,26.48483,OnTheLine,2096,1,True,8
165.2543,28.64737,30.73294,OnTheLine,2096,1,True,8
165.3544,32.34336,36.93741,OnTheLine,2096,1,True,8
165.5069,36.576,42.85883,OnTheLine,2136,1,True,8
165.6599,40.35222,46.07254,OnTheLine,2136,1,True,8
165.7603,42.44978,48.56619,OnTheLine,2136,1,True,8
165.8688,43.80689,47.70206,OnTheLine,2136,1,True,8
166.0104,44.914,48.20944,OnTheLine,2136,1,True,8
166.1611,44.79429,48.39069,OnTheLine,2136,1,True,8
166.2733,43.95426,47.59631,OnTheLine,2136,1,True,8
166.3844,42.43147,44.78146,OnTheLine,2136,1,True,8
166.5258,39.40034,38.5098,OnTheLine,2176,1,True,8
166.6344,36.91539,32.95123,OnTheLine,2176,1,True,8
166.7759,32.40692,24.74548,OnTheLine,2176,1,True,8
166.8846,29.21873,21.53699,CloseEnough,2176,1,True,8
166.9849,25.37685,17.94315,OnTheLine,2176,1,True,8
167.1352,20.40623,14.27051,OnTheLine,2176,1,True,8
167.2886,15.19316,10.50897,OnTheLine,2176,1,True,8
167.4408,10.24921,7.275726,OnTheLine,2176,1,True,8
167.5821,6.184089,4.271637,OnTheLine,2216,1,True,8
167.6922,4.000709,2.869781,OnTheLine,2216,1,True,8
167.8032,2.055089,1.109589,OnTheLine,2216,1,True,8
167.9452,0.4085353,0.04238892,OnTheLine,2216,1,True,8
168.0527,0.0161536,0.4042358,OnTheLine,2216,1,True,8
168.1528,0.2087818,0.8999939,OnTheLine,2216,1,True,8
168.2618,0.933858,2.655853,OnTheLine,2216,1,True,8
168.3741,2.384217,4.422577,OnTheLine,2216,1,True,8
168.4853,4.455856,5.721924,OnTheLine,2216,1,True,8
168.6378,8.225399,9.646393,OnTheLine,2256,1,True,8
168.7782,12.67805,14.08444,OnTheLine,2256,1,True,8
168.9296,17.35341,15.88498,OnTheLine,2256,1,True,8
169.0828,22.69309,16.13486,CloseEnough,2256,1,True,8
169.2367,28.10747,15.06955,NotOnTheLine,2256,1,True,8
169.349,31.78426,14.96118,NotOnTheLine,2256,1,True,8
169.5017,36.39143,15.84735,NotOnTheLine,2256,1,True,8
169.6422,40.19827,18.14459,NotOnTheLine,2256,1,True,8
169.7525,42.12337,20.99832,NotOnTheLine,2256,1,True,8
169.8916,44.17018,26.05664,NotOnTheLine,2256,1,True,8
170.0443,44.9719,28.52356,NotOnTheLine,2256,1,True,8
170.1855,44.60497,29.6149,NotOnTheLine,2256,1,True,8
170.3369,43.13325,27.59277,NotOnTheLine,2256,1,True,8
170.4899,40.45708,20.67484,NotOnTheLine,2256,1,True,8
170.6426,36.63595,12.95404,NotOnTheLine,2256,1,True,8
170.7841,32.14131,7.672729,NotOnTheLine,2256,1,True,8
170.939,27.35139,4.028961,NotOnTheLine,2256,1,True,8
171.0725,22.29811,0.7880249,NotOnTheLine,2256,1,True,8
171.2255,17.28226,-0.5703735,NotOnTheLine,2256,1,True,8
171.3795,12.20032,-0.5710449,NotOnTheLine,2256,1,True,8
171.5219,7.727456,-0.5848389,CloseEnough,2256,1,True,8
171.6754,4.360737,-0.361969,OnTheLine,2296,1,True,8
171.7878,2.302396,0.1231079,OnTheLine,2296,1,True,8
171.9102,0.8720532,1.183838,OnTheLine,2296,1,True,8
172.0509,0.006413162,3.400757,OnTheLine,2296,1,True,8
172.1612,0.1878284,5.885254,OnTheLine,2296,1,True,8
172.3018,1.525113,12.33856,CloseEnough,2296,1,True,8
172.4514,3.848041,16.82877,NotOnTheLine,2296,1,True,8
172.6048,7.263945,22.99536,NotOnTheLine,2296,1,True,8
172.7449,11.64102,30.76724,NotOnTheLine,2296,1,True,8
172.8559,14.79338,34.61789,NotOnTheLine,2296,1,True,8
172.9974,20.07102,41.41452,NotOnTheLine,2296,1,True,8
173.1475,25.03007,45.6575,NotOnTheLine,2296,1,True,8
173.3015,30.29235,51.97839,NotOnTheLine,2296,1,True,8
173.4425,35.04523,58.26389,NotOnTheLine,2296,1,True,8
173.5522,37.73484,60.42035,NotOnTheLine,2296,1,True,8
173.6526,40.39042,58.72131,NotOnTheLine,2296,1,True,8
173.8018,42.9387,58.15704,NotOnTheLine,2296,1,True,8
173.9432,44.58358,57.69595,NotOnTheLine,2296,1,True,8
174.0528,44.9831,55.82086,NotOnTheLine,2296,1,True,8
174.1946,44.54657,52.284,CloseEnough,2296,1,True,8
174.3446,43.02033,49.49783,CloseEnough,2296,1,True,8
174.4982,40.2568,48.24503,CloseEnough,2296,1,True,8
174.6389,36.46662,42.69427,CloseEnough,2296,1,True,8
174.7481,33.61114,35.33636,CloseEnough,2320,1,True,8
174.8606,30.05438,26.00726,OnTheLine,2320,1,True,8
174.9611,26.24306,19.52783,OnTheLine,2320,1,True,8
175.1102,21.24512,13.37454,CloseEnough,2320,1,True,8
175.2528,16.00269,9.361267,OnTheLine,2320,1,True,8
175.4021,11.43342,6.002197,OnTheLine,2320,1,True,8
175.515,8.239573,4.16684,OnTheLine,2320,1,True,8
175.668,4.451842,2.324371,OnTheLine,2320,1,True,8
175.8205,1.774072,0.2368469,OnTheLine,2360,1,True,8
175.9745,0.3009573,0.4747009,OnTheLine,2360,1,True,8
176.1272,0.07025242,2.092072,OnTheLine,2360,1,True,8
176.2394,0.7225978,3.456665,OnTheLine,2360,1,True,8
176.3927,2.70053,8.342041,OnTheLine,2360,1,True,8
176.5347,5.816366,13.58139,OnTheLine,2360,1,True,8
176.6842,9.558746,19.59216,CloseEnough,2360,1,True,8
176.8259,14.21342,27.29971,CloseEnough,2384,1,True,8
176.9353,17.50711,35.50421,NotOnTheLine,2384,1,True,8
177.0765,22.86529,43.46158,NotOnTheLine,2384,1,True,8
177.1864,26.29696,48.6033,NotOnTheLine,2384,1,True,8
177.2978,30.12883,52.29443,NotOnTheLine,2384,1,True,8
177.409,33.71807,54.28503,NotOnTheLine,2384,1,True,8
177.5621,38.0055,54.71179,NotOnTheLine,2384,1,True,8
177.7034,41.43794,54.79123,NotOnTheLine,2384,1,True,8
177.8129,43.07466,55.20135,CloseEnough,2384,1,True,8
