time,targetY,playerY,dotStatus,score,numFishCaught,beatOffset,weight
12.04215,0.003454685,2.564087,OnTheLine,80,0,True,8
12.1958,0.5408205,4.542816,OnTheLine,80,0,True,8
12.30665,1.738379,8.901825,OnTheLine,120,0,True,8
12.45911,4.360853,16.52176,CloseEnough,120,0,True,8
12.5985,8.05525,25.59967,NotOnTheLine,120,0,True,8
12.71142,10.86472,30.0498,NotOnTheLine,120,0,True,8
12.86279,15.85232,36.73398,NotOnTheLine,120,0,True,8
13.01563,21.08239,41.06183,NotOnTheLine,120,0,True,8
13.15692,26.49778,39.15302,NotOnTheLine,120,0,True,8
13.26595,29.81586,35.87164,CloseEnough,120,0,True,8
13.41978,34.68504,30.13156,OnTheLine,160,0,True,8
13.53099,37.79155,26.84119,CloseEnough,160,0,True,8
13.68462,41.2826,22.04947,NotOnTheLine,160,0,True,8
13.79604,43.16632,19.39142,NotOnTheLine,160,0,True,8
13.90744,44.39105,16.82111,NotOnTheLine,160,0,True,8
14.0491,44.99961,13.26358,NotOnTheLine,160,0,True,8
14.19839,44.41855,11.71365,NotOnTheLine,160,0,True,8
14.33807,42.6074,9.138367,NotOnTheLine,160,0,True,8
14.47886,39.92242,8.338135,NotOnTheLine,160,0,True,8
14.58928,37.55664,8.367249,NotOnTheLine,160,0,True,8
14.70099,34.38676,7.604858,NotOnTheLine,160,0,True,8
14.81358,30.88057,8.078125,NotOnTheLine,160,0,True,8
14.92377,27.09813,11.04886,NotOnTheLine,160,0,True,8
15.03617,23.21566,16.29395,CloseEnough,160,0,True,8
15.14706,19.30168,22.57654,OnTheLine,160,0,True,8
15.25808,15.47157,29.40009,CloseEnough,160,0,True,8
15.36999,11.84027,35.15808,NotOnTheLine,160,0,True,8
15.48205,8.56483,37.28842,NotOnTheLine,160,0,True,8
15.5918,5.705984,37.34467,NotOnTheLine,160,0,True,8
15.70388,3.35397,37.07169,NotOnTheLine,160,0,True,8
15.85566,1.06181,36.79575,NotOnTheLine,160,0,True,8
15.96841,0.2159138,36.24582,NotOnTheLine,160,0,True,8
16.1208,0.1247187,36.77271,NotOnTheLine,160,0,True,8
16.2325,0.8671863,39.11182,NotOnTheLine,160,0,True,8
16.34218,2.308151,42.28214,NotOnTheLine,160,0,True,8
16.45338,4.238865,43.10574,NotOnTheLine,160,0,True,8
16.56495,6.826042,41.93661,NotOnTheLine,160,0,True,8
16.67722,9.870404,41.04443,NotOnTheLine,160,0,True,8
16.78777,13.30161,40.9845,NotOnTheLine,160,0,True,8
16.90046,17.0421,41.22531,NotOnTheLine,160,0,True,8
17.02743,21.46711,41.78494,NotOnTheLine,160,0,True,8
17.15117,25.54284,42.41602,NotOnTheLine,160,0,True,8
17.263,30.0717,41.91083,CloseEnough,160,0,True,8
17.37194,33.23526,41.47574,CloseEnough,160,0,True,8
17.52457,37.63465,40.85547,OnTheLine,184,0,True,8
17.67801,41.15423,40.32388,OnTheLine,184,0,True,8
17.79011,43.07472,40.81375,OnTheLine,184,0,True,8
17.94414,44.64588,41.06851,OnTheLine,184,0,True,8
18.05383,45,40.48697,OnTheLine,184,0,True,8
18.16579,44.66274,39.48685,OnTheLine,184,0,True,8
18.31854,43.10374,37.46729,OnTheLine,184,0,True,8
18.43126,41.20395,35.67453,OnTheLine,224,0,True,8
18.5416,38.74062,33.46298,OnTheLine,224,0,True,8
18.65324,35.78485,31.18613,OnTheLine,224,0,True,8
18.76485,32.40698,28.70676,OnTheLine,224,0,True,8
18.87643,28.76114,26.20175,OnTheLine,224,0,True,8
18.98805,24.858,23.7037,OnTheLine,224,0,True,8
19.09909,20.96589,21.03748,OnTheLine,224,0,True,8
19.21145,17.05181,18.81189,OnTheLine,224,0,True,8
19.36303,11.96824,15.90076,OnTheLine,224,0,True,8
19.51674,7.587847,13.30444,CloseEnough,264,0,True,8
19.62849,4.881073,11.24219,CloseEnough,264,0,True,8
19.73978,2.707243,9.729126,CloseEnough,264,0,True,8
19.88149,0.7361269,8.601349,CloseEnough,264,0,True,8
19.99076,0.1193167,7.971252,CloseEnough,264,0,True,8
20.14331,0.2188173,7.983307,CloseEnough,264,0,True,8
20.29662,1.593181,9.142242,CloseEnough,264,0,True,8
20.40844,3.3571,12.45166,CloseEnough,264,0,True,8
20.52004,5.719332,16.61606,CloseEnough,288,0,True,8
20.63121,8.588802,21.16516,CloseEnough,288,0,True,8
20.74365,11.87888,25.13651,CloseEnough,288,0,True,8
20.8542,15.53764,28.01373,CloseEnough,288,0,True,8
20.96575,19.3653,31.02267,CloseEnough,288,0,True,8
21.07656,23.25885,33.75684,CloseEnough,288,0,True,8
21.18873,27.14582,36.556,CloseEnough,288,0,True,8
21.31428,31.38035,39.18823,CloseEnough,288,0,True,8
21.42672,34.87724,41.8851,OnTheLine,288,0,True,8
21.53573,37.94195,42.42953,OnTheLine,328,0,True,8
21.64994,40.54121,41.79218,OnTheLine,328,0,True,8
21.75935,42.61414,41.60709,OnTheLine,328,0,True,8
21.87125,44.04843,41.52481,OnTheLine,328,0,True,8
21.98408,44.85226,41.34161,OnTheLine,328,0,True,8
22.10795,44.92807,39.95111,OnTheLine,328,0,True,8
22.23489,44.13315,37.4436,OnTheLine,328,0,True,8
22.35949,42.52081,34.43179,CloseEnough,328,0,True,8
22.48466,40.11451,31.88586,CloseEnough,352,0,True,8
22.60993,37.03469,29.2132,CloseEnough,352,0,True,8
22.73423,33.39838,26.60507,OnTheLine,352,0,True,8
22.84566,29.77389,24.4252,OnTheLine,352,0,True,8
22.95729,25.95987,22.73288,OnTheLine,352,0,True,8
23.083,21.54542,20.2692,OnTheLine,352,0,True,8
23.19545,17.65093,17.84119,OnTheLine,352,0,True,8
23.30527,13.91306,15.32434,OnTheLine,352,0,True,8
23.41725,10.40269,13.25983,OnTheLine,352,0,True,8
23.5289,7.295597,11.51868,OnTheLine,392,0,True,8
23.63921,4.636142,10.23584,CloseEnough,392,0,True,8
23.75106,2.524885,9.168335,CloseEnough,392,0,True,8
23.86444,1.029401,8.47406,CloseEnough,392,0,True,8
23.97425,0.1862673,7.754456,CloseEnough,392,0,True,8
24.08467,0.0238663,7.252319,CloseEnough,392,0,True,8
24.19641,0.5498689,6.726349,CloseEnough,392,0,True,8
24.30747,1.750391,6.628876,OnTheLine,392,0,True,8
24.44809,4.400526,6.907867,OnTheLine,392,0,True,8
24.55883,6.647651,8.951691,OnTheLine,432,0,True,8
24.66998,9.68299,13.56323,OnTheLine,432,0,True,8
24.82248,14.45668,21.64026,OnTheLine,432,0,True,8
24.97593,19.71087,29.98801,CloseEnough,432,0,True,8
25.11695,25.07077,36.55099,CloseEnough,432,0,True,8
25.22542,28.43179,38.58536,CloseEnough,432,0,True,8
25.36541,33.07727,40.742,CloseEnough,432,0,True,8
25.47703,36.31633,41.44772,OnTheLine,432,0,True,8
25.63042,40.14687,42.90268,OnTheLine,472,0,True,8
25.74137,42.3167,43.92014,OnTheLine,472,0,True,8
25.85382,43.86896,46.7836,OnTheLine,472,0,True,8
25.96466,44.77021,46.26273,OnTheLine,472,0,True,8
26.11674,44.88622,44.20987,OnTheLine,472,0,True,8
26.27029,43.73541,42.71017,OnTheLine,472,0,True,8
26.42407,41.34476,39.96991,OnTheLine,472,0,True,8
26.57754,37.85351,35.97534,OnTheLine,512,0,True,8
26.68859,34.75788,33.00937,OnTheLine,512,0,True,8
26.8,31.28698,30.50464,OnTheLine,512,0,True,8
26.95301,26.0344,27.17239,OnTheLine,512,0,True,8
27.05391,22.55015,24.81311,OnTheLine,512,0,True,8
27.18955,17.48654,20.82004,OnTheLine,512,0,True,8
27.29831,14.14556,18.36746,OnTheLine,512,0,True,8
27.45303,9.355749,15.06512,CloseEnough,512,0,True,8
27.56455,6.376956,13.42722,CloseEnough,512,0,True,8
27.71923,3.064944,11.70105,CloseEnough,536,0,True,8
27.83003,1.402766,10.47864,CloseEnough,536,0,True,8
27.98327,0.1424052,9.428619,CloseEnough,536,0,True,8
28.13605,0.1860514,8.606232,CloseEnough,536,0,True,8
28.2365,0.8895117,8.487579,CloseEnough,536,0,True,8
28.34846,2.331389,8.184479,CloseEnough,536,0,True,8
28.45901,4.385902,8.039368,OnTheLine,536,0,True,8
28.56826,6.912521,8.99176,OnTheLine,536,0,True,8
28.68021,9.97389,11.68506,OnTheLine,576,0,True,8
28.79116,13.40456,16.12268,OnTheLine,576,0,True,8
28.90353,17.14992,22.33011,OnTheLine,576,0,True,8
29.01408,21.03731,28.44952,OnTheLine,576,0,True,8
29.16816,26.48487,36.76605,CloseEnough,576,0,True,8
29.32163,31.63499,42.56641,CloseEnough,576,0,True,8
29.47483,36.22225,44.65271,CloseEnough,576,0,True,8
29.5874,39.14228,44.68774,OnTheLine,576,0,True,8
29.69714,41.52845,44.63248,OnTheLine,1416,1,True,8
29.80938,43.33178,43.85028,OnTheLine,1416,1,True,8
29.9623,44.76689,41.00253,OnTheLine,1416,1,True,8
30.07336,44.99135,37.97067,OnTheLine,1416,1,True,8
30.1851,44.53598,34.00519,CloseEnough,1416,1,True,8
30.29591,43.39544,30.4202,CloseEnough,1416,1,True,8
30.43665,40.83089,26.00558,NotOnTheLine,1416,1,True,8
30.54686,38.61018,23.80414,NotOnTheLine,1416,1,True,8
30.65893,35.65054,21.95294,NotOnTheLine,1416,1,True,8
30.81164,30.84836,19.99084,CloseEnough,1416,1,True,8
30.95706,25.96169,18.15176,CloseEnough,1416,1,True,8
31.05887,22.43363,16.45667,OnTheLine,1416,1,True,8
31.21476,17.01439,14.00974,OnTheLine,1416,1,True,8
31.32613,13.23662,11.97858,OnTheLine,1416,1,True,8
31.47964,8.591227,10.21735,OnTheLine,1416,1,True,8
31.6192,4.79198,8.58429,OnTheLine,1416,1,True,8
31.73087,2.874137,8.447571,OnTheLine,1456,1,True,8
31.84289,1.252323,7.717743,CloseEnough,1456,1,True,8
31.99558,0.09657562,6.897858,CloseEnough,1456,1,True,8
152.0708,0.0005404651,-0.1690063,OnTheLine,1496,1,True,8
152.1832,0.3227851,-0.2445374,OnTheLine,1496,1,True,8
152.3358,1.906203,-0.4968872,OnTheLine,1496,1,True,8
152.4892,4.646267,0.1418762,OnTheLine,1496,1,True,8
152.6422,8.358479,0.6824951,CloseEnough,1496,1,True,8
152.7543,11.64383,0.886322,CloseEnough,1496,1,True,8
152.8663,15.26789,3.65564,NotOnTheLine,1496,1,True,8
152.9772,19.08743,7.843781,NotOnTheLine,1496,1,True,8
153.1311,24.53829,13.0975,NotOnTheLine,1496,1,True,8
153.2415,28.3147,17.58597,NotOnTheLine,1496,1,True,8
153.3939,33.40286,23.45056,CloseEnough,1496,1,True,8
153.5061,36.62857,28.57224,CloseEnough,1496,1,True,8
153.6172,39.46908,34.70425,CloseEnough,1496,1,True,8
153.7293,41.79871,41.58276,OnTheLine,1496,1,True,8
153.84,43.49677,49.36505,OnTheLine,1496,1,True,8
153.9939,44.82724,54.38019,CloseEnough,1496,1,True,8
154.1042,44.97135,49.8996,CloseEnough,1496,1,True,8
154.2174,44.44324,45.25143,OnTheLine,1536,1,True,8
154.3283,43.24203,42.51147,OnTheLine,1536,1,True,8
154.4395,41.39436,40.09381,OnTheLine,1536,1,True,8
154.551,38.98553,36.49475,OnTheLine,1536,1,True,8
154.6619,36.04985,32.01297,OnTheLine,1536,1,True,8
154.8148,31.39676,26.36362,OnTheLine,1536,1,True,8
154.9546,26.24898,21.98792,OnTheLine,1536,1,True,8
155.1072,21.27758,18.87625,OnTheLine,1536,1,True,8
155.2607,15.93212,15.91202,OnTheLine,1576,1,True,8
155.3724,12.34215,14.03928,OnTheLine,1576,1,True,8
155.526,7.795861,11.6507,OnTheLine,1576,1,True,8
155.6365,5.090701,10.50323,OnTheLine,1576,1,True,8
155.7921,2.176763,8.971436,CloseEnough,1576,1,True,8
155.9015,0.8298473,8.573853,CloseEnough,1576,1,True,8
156.0548,0.008707792,8.374573,CloseEnough,1576,1,True,8
156.1665,0.2334474,9.346283,CloseEnough,1600,1,True,8
156.2775,1.138374,12.29172,CloseEnough,1600,1,True,8
156.389,2.705562,16.89978,CloseEnough,1600,1,True,8
156.501,4.856587,23.17334,NotOnTheLine,1600,1,True,8
156.6536,8.709047,30.93793,NotOnTheLine,1600,1,True,8
156.7651,11.99391,35.78488,NotOnTheLine,1600,1,True,8
156.9068,17.03647,40.53058,NotOnTheLine,1600,1,True,8
157.0569,21.99492,44.57965,NotOnTheLine,1600,1,True,8
157.1693,25.83266,46.38358,NotOnTheLine,1600,1,True,8
157.2805,29.69661,44.77734,NotOnTheLine,1600,1,True,8
157.3925,33.26646,42.78375,CloseEnough,1600,1,True,8
157.5453,37.72635,41.14169,OnTheLine,1600,1,True,8
157.6979,41.22343,40.71594,OnTheLine,1600,1,True,8
157.81,43.07995,40.54898,OnTheLine,1600,1,True,8
157.9223,44.36136,39.21375,OnTheLine,1600,1,True,8
158.033,44.95175,37.50064,CloseEnough,1600,1,True,8
158.1869,44.64559,34.52115,CloseEnough,1624,1,True,8
158.2971,43.63214,32.6319,CloseEnough,1624,1,True,8
158.4087,41.95362,31.63745,CloseEnough,1624,1,True,8
158.5501,38.7261,31.6413,CloseEnough,1624,1,True,8
158.659,36.13668,31.03915,OnTheLine,1624,1,True,8
158.771,32.80725,29.22934,OnTheLine,1624,1,True,8
158.9113,27.77034,26.07648,OnTheLine,1624,1,True,8
159.0215,24.38146,23.92175,OnTheLine,1624,1,True,8
159.1746,18.93318,20.33267,OnTheLine,1624,1,True,8
159.2864,15.15788,17.53809,OnTheLine,1664,1,True,8
159.3986,11.54023,14.7587,OnTheLine,1664,1,True,8
159.5506,7.158214,11.52026,OnTheLine,1664,1,True,8
159.7034,3.682945,9.776733,CloseEnough,1664,1,True,8
159.8139,1.846325,8.676392,CloseEnough,1664,1,True,8
159.9271,0.6100564,7.733704,CloseEnough,1664,1,True,8
160.0375,0.03848031,6.953461,CloseEnough,1664,1,True,8
160.1487,0.1509413,7.411316,CloseEnough,1664,1,True,8
160.2594,0.9558347,7.243896,CloseEnough,1688,1,True,8
160.3716,2.407732,7.58374,OnTheLine,1688,1,True,8
160.4829,4.462485,8.665131,OnTheLine,1688,1,True,8
160.5949,7.09341,11.26624,OnTheLine,1688,1,True,8
160.7475,11.46174,18.33237,OnTheLine,1688,1,True,8
160.8997,16.44035,26.34686,CloseEnough,1688,1,True,8
161.0401,21.73644,33.90802,CloseEnough,1688,1,True,8
161.1508,25.21224,38.09167,CloseEnough,1688,1,True,8
161.3042,30.44856,42.9198,CloseEnough,1712,1,True,8
161.4166,33.9924,46.78589,CloseEnough,1712,1,True,8
161.5692,38.32886,52.72552,NotOnTheLine,1712,1,True,8
161.6811,40.81432,51.46255,CloseEnough,1712,1,True,8
161.7928,42.82564,48.87891,CloseEnough,1712,1,True,8
161.9043,44.19074,46.89383,OnTheLine,1712,1,True,8
162.0555,44.99349,45.71735,OnTheLine,1712,1,True,8
162.2094,44.49966,44.20865,OnTheLine,1712,1,True,8
162.3623,42.73223,41.44388,OnTheLine,1752,1,True,8
162.5167,39.81121,38.04416,OnTheLine,1752,1,True,8
162.6279,37.01776,34.86261,OnTheLine,1752,1,True,8
162.7384,33.80739,31.71783,OnTheLine,1752,1,True,8
162.8919,28.85213,27.08582,OnTheLine,1752,1,True,8
163.0063,24.89014,24.41055,OnTheLine,1752,1,True,8
163.1178,20.97195,22.01547,OnTheLine,1752,1,True,8
163.2422,16.6936,19.22134,OnTheLine,1752,1,True,8
163.351,13.0327,16.9595,OnTheLine,1792,1,True,8
163.4624,9.611103,14.76901,CloseEnough,1792,1,True,8
163.5738,6.598819,12.85953,CloseEnough,1792,1,True,8
163.6852,4.039094,11.4631,CloseEnough,1792,1,True,8
163.7969,2.111746,10.25165,CloseEnough,1792,1,True,8
163.9092,0.7591939,9.034637,CloseEnough,1792,1,True,8
164.0608,0.004066229,7.55722,CloseEnough,1792,1,True,8
164.2148,0.5468622,6.425629,CloseEnough,1792,1,True,8
164.326,1.727947,7.06955,OnTheLine,1792,1,True,8
164.4788,4.446164,7.308044,OnTheLine,1832,1,True,8
164.632,8.143603,7.010315,OnTheLine,1832,1,True,8
164.7434,11.31737,8.352509,OnTheLine,1832,1,True,8
164.8552,14.92855,12.41043,OnTheLine,1832,1,True,8
165.0082,20.16301,19.94794,OnTheLine,1832,1,True,8
165.1085,24.10312,26.52692,OnTheLine,1832,1,True,8
165.2581,28.99739,35.29077,OnTheLine,1832,1,True,8
165.3707,32.5895,42.23193,CloseEnough,1832,1,True,8
165.4811,35.9254,46.96289,CloseEnough,1856,1,True,8
165.5927,38.87589,46.57471,CloseEnough,1856,1,True,8
165.703,41.33979,44.18915,OnTheLine,1856,1,True,8
165.8569,43.69926,43.46399,OnTheLine,1856,1,True,8
165.9675,44.68962,43.05493,OnTheLine,1856,1,True,8
166.0791,44.99928,42.36511,OnTheLine,1856,1,True,8
166.2321,44.30158,40.73792,OnTheLine,1856,1,True,8
166.3441,43.00668,38.7005,OnTheLine,1856,1,True,8
166.4562,41.0887,36.20151,OnTheLine,2696,2,True,8
166.5684,38.6038,33.84363,OnTheLine,2696,2,True,8
166.7188,34.32912,30.43854,OnTheLine,2696,2,True,8
166.8726,29.48441,26.48111,OnTheLine,2696,2,True,8
166.9847,25.68084,23.03491,OnTheLine,2696,2,True,8
167.1369,20.22535,19.17358,OnTheLine,2696,2,True,8
167.2903,14.96784,15.63647,OnTheLine,2696,2,True,8
167.4017,11.43804,13.90921,OnTheLine,2696,2,True,8
167.5133,8.184937,12.32162,OnTheLine,2736,2,True,8
167.6642,4.453507,10.45056,CloseEnough,2736,2,True,8
167.7774,2.42187,9.562103,CloseEnough,2736,2,True,8
167.8892,0.9622586,8.419434,CloseEnough,2736,2,True,8
167.9991,0.1553696,8.078766,CloseEnough,2736,2,True,8
168.1528,0.1715246,7.919189,CloseEnough,2736,2,True,8
168.3052,1.487154,8.04129,CloseEnough,2736,2,True,8
168.4461,3.962607,8.02243,OnTheLine,2776,2,True,8
168.5976,7.232655,8.979431,OnTheLine,2776,2,True,8
168.7381,11.54761,13.26135,OnTheLine,2776,2,True,8
168.8483,14.66796,17.89685,OnTheLine,2776,2,True,8
168.9614,18.49504,24.09253,OnTheLine,2776,2,True,8
169.0724,22.3847,30.18896,OnTheLine,2776,2,True,8
169.1827,26.34802,37.15662,CloseEnough,2776,2,True,8
169.2827,30.11575,43.20938,CloseEnough,2776,2,True,8
169.3914,33.23761,47.57471,NotOnTheLine,2776,2,True,8
169.5032,36.53262,48.8522,NotOnTheLine,2776,2,True,8
169.6561,40.31846,46.56024,CloseEnough,2776,2,True,8
169.7681,42.44457,45.84512,OnTheLine,2776,2,True,8
169.8799,43.95356,44.582,OnTheLine,2776,2,True,8
169.9903,44.8093,42.9537,OnTheLine,2776,2,True,8
170.1438,44.85828,40.06689,OnTheLine,2776,2,True,8
170.2977,43.61506,35.82275,CloseEnough,2776,2,True,8
170.4076,41.98059,33.11722,CloseEnough,2776,2,True,8
170.5187,39.71902,30.20209,CloseEnough,2800,2,True,8
170.6304,36.93839,27.65277,CloseEnough,2800,2,True,8
170.7714,32.42795,24.31882,CloseEnough,2800,2,True,8
170.8806,29.22245,22.39243,OnTheLine,2800,2,True,8
170.9921,25.40869,20.12436,OnTheLine,2800,2,True,8
171.1327,20.01025,16.74039,OnTheLine,2800,2,True,8
171.2416,16.64169,15.08551,OnTheLine,2800,2,True,8
171.3957,11.65266,13.18585,OnTheLine,2800,2,True,8
171.5066,8.384193,12.11789,OnTheLine,2800,2,True,8
171.6177,5.516586,11.14966,CloseEnough,2840,2,True,8
171.7178,3.226413,10.26724,CloseEnough,2840,2,True,8
171.8683,1.134037,9.27597,CloseEnough,2840,2,True,8
171.9816,0.2447315,8.103088,CloseEnough,2840,2,True,8
172.0914,0.008352399,7.049713,CloseEnough,2840,2,True,8
172.2034,0.4603113,5.528137,CloseEnough,2840,2,True,8
172.3151,1.596787,4.844849,OnTheLine,2840,2,True,8
172.4677,4.175972,5.224609,OnTheLine,2840,2,True,8
172.5798,6.717858,5.706635,OnTheLine,2880,2,True,8
172.6915,9.757774,8.03891,OnTheLine,2880,2,True,8
172.8434,14.56727,13.99429,OnTheLine,2880,2,True,8
172.9863,19.75155,21.63443,OnTheLine,2880,2,True,8
173.1305,24.48139,29.80569,OnTheLine,2880,2,True,8
173.2722,29.45644,37.94162,CloseEnough,2880,2,True,8
173.4266,34.31589,45.65381,CloseEnough,2880,2,True,8
173.5803,38.58963,47.48743,CloseEnough,2904,2,True,8
173.7348,41.88091,44.30533,OnTheLine,2904,2,True,8
173.8872,44.05944,43.25958,OnTheLine,2904,2,True,8
174.0438,44.97235,41.67285,OnTheLine,2904,2,True,8
174.1696,44.81725,39.88931,OnTheLine,2904,2,True,8
174.2918,43.69999,36.45178,OnTheLine,2904,2,True,8
174.4451,41.29564,31.88086,CloseEnough,2904,2,True,8
174.5566,38.85812,28.48895,CloseEnough,2904,2,True,8
174.6678,35.91697,25.35364,CloseEnough,2928,2,True,8
174.821,31.1639,21.37064,CloseEnough,2928,2,True,8
174.9742,25.96638,18.28091,CloseEnough,2928,2,True,8
175.0858,22.11485,16.28128,OnTheLine,2928,2,True,8
175.1972,18.17986,14.67966,OnTheLine,2928,2,True,8
175.3501,12.98602,12.57498,OnTheLine,2928,2,True,8
175.5034,8.443945,11.06445,OnTheLine,2928,2,True,8
175.6154,5.601793,10.37927,OnTheLine,2968,2,True,8
175.7265,3.25875,9.561523,CloseEnough,2968,2,True,8
175.8795,1.025624,8.726227,CloseEnough,2968,2,True,8
