time,targetY,playerY,dotStatus,score,numFishCaught,beatOffset,weight
1.990094,44.88303,-1.374084,NotOnTheLine,0,0,False,8
2.101127,44.94157,-1.371094,NotOnTheLine,0,0,False,8
2.212489,44.32495,-1.41098,NotOnTheLine,0,0,False,8
2.32465,43.03059,-1.423309,NotOnTheLine,0,0,False,8
2.436292,41.10993,-1.387817,NotOnTheLine,0,0,False,8
2.546547,38.60423,-1.359253,NotOnTheLine,0,0,False,8
2.659951,35.62108,-1.379272,NotOnTheLine,0,0,False,8
2.769295,32.28624,-1.415466,NotOnTheLine,0,0,False,8
2.882787,28.53019,-1.417328,NotOnTheLine,0,0,False,8
3.006419,24.70084,-1.433807,NotOnTheLine,0,0,False,8
3.133541,19.83025,-1.452789,NotOnTheLine,0,0,False,8
3.271487,15.49907,-1.464417,NotOnTheLine,0,0,False,8
3.411326,11.00716,-1.481323,NotOnTheLine,0,0,False,8
3.537374,7.106649,-1.501801,CloseEnough,0,0,False,8
