time,targetY,playerY,dotStatus,score,numFishCaught,beatOffset,weight
9.286285,30.49174,31.28488,OnTheLine,200,0,True,8
9.427413,35.28045,35.14825,OnTheLine,200,0,True,8
9.568193,39.00009,40.65674,OnTheLine,200,0,True,8
9.705564,41.91856,42.3551,OnTheLine,200,0,True,8
9.857602,43.90918,41.26834,OnTheLine,200,0,True,8
9.9978,44.9423,40.18445,OnTheLine,200,0,True,8
10.1374,44.75113,39.51929,OnTheLine,200,0,True,8
10.28887,43.50644,38.8237,OnTheLine,240,0,True,8
10.42841,41.22903,35.34738,OnTheLine,240,0,True,8
10.56715,38.05451,31.65439,OnTheLine,240,0,True,8
10.72097,33.76412,28.89957,OnTheLine,240,0,True,8
10.83255,30.227,25.66797,OnTheLine,240,0,True,8
10.97376,24.96239,21.80182,OnTheLine,240,0,True,8
11.12462,20.0587,18.23849,OnTheLine,240,0,True,8
11.26627,14.80253,14.75879,OnTheLine,280,0,True,8
11.4169,10.39167,11.05325,OnTheLine,280,0,True,8
11.55559,6.530786,8.318542,OnTheLine,280,0,True,8
11.69487,3.459119,5.39563,OnTheLine,280,0,True,8
11.83401,1.330935,2.667267,OnTheLine,280,0,True,8
11.97473,0.1301461,0.3484192,OnTheLine,280,0,True,8
12.08527,0.02458647,-0.007354736,OnTheLine,280,0,True,8
12.22674,0.9210625,3.089905,OnTheLine,320,0,True,8
12.33591,2.139557,5.157196,OnTheLine,320,0,True,8
12.47426,4.764285,10.63239,OnTheLine,320,0,True,8
12.6153,8.475378,15.96628,OnTheLine,320,0,True,8
12.76667,12.72537,19.88083,CloseEnough,320,0,True,8
12.90895,17.73947,21.28012,OnTheLine,320,0,True,8
13.05924,22.70419,23.49826,OnTheLine,320,0,True,8
13.21271,28.04963,28.60211,OnTheLine,320,0,True,8
13.35491,33.02632,33.74841,OnTheLine,360,0,True,8
13.50488,37.13107,39.95703,OnTheLine,360,0,True,8
13.61685,39.86635,41.44022,OnTheLine,360,0,True,8
13.71751,42.08838,42.2818,OnTheLine,360,0,True,8
13.81961,43.60291,43.08066,OnTheLine,360,0,True,8
13.91998,44.50016,42.01813,OnTheLine,360,0,True,8
14.06236,44.9906,43.19568,OnTheLine,360,0,True,8
14.17288,44.61955,41.71658,OnTheLine,360,0,True,8
14.31456,43.00165,40.7771,OnTheLine,400,0,True,8
14.46506,40.46358,37.28976,OnTheLine,400,0,True,8
14.60616,36.78272,33.58743,OnTheLine,400,0,True,8
14.75766,32.60432,30.2594,OnTheLine,400,0,True,8
14.89888,27.58857,26.14801,OnTheLine,400,0,True,8
15.05023,22.65823,22.47125,OnTheLine,400,0,True,8
15.16527,18.6633,19.37149,OnTheLine,400,0,True,8
15.27636,14.84828,16.79077,OnTheLine,440,0,True,8
15.38612,10.95497,14.84705,OnTheLine,440,0,True,8
15.53813,7.020989,11.22623,OnTheLine,440,0,True,8
15.6792,3.577623,8.547821,OnTheLine,440,0,True,8
15.82941,1.383462,5.403107,OnTheLine,440,0,True,8
15.98298,0.1464835,2.562256,OnTheLine,440,0,True,8
16.13615,0.1908968,0.511322,OnTheLine,440,0,True,8
16.28921,1.499041,2.92099,OnTheLine,480,0,True,8
16.44279,4.03231,10.11594,OnTheLine,480,0,True,8
16.58403,7.618517,18.02029,CloseEnough,480,0,True,8
16.72316,11.64534,23.86285,CloseEnough,480,0,True,8
16.87481,16.20109,24.82645,CloseEnough,480,0,True,8
17.02775,21.57662,27.2692,OnTheLine,480,0,True,8
17.16808,26.87752,29.49478,OnTheLine,480,0,True,8
17.31971,31.62816,32.52313,OnTheLine,520,0,True,8
17.46077,36.21802,33.83359,OnTheLine,520,0,True,8
17.60149,39.77341,36.88406,OnTheLine,520,0,True,8
17.75205,42.48941,38.84979,OnTheLine,520,0,True,8
17.89174,44.37067,39.32343,OnTheLine,520,0,True,8
18.03259,44.99592,39.22443,CloseEnough,520,0,True,8
18.17116,44.54803,38.60931,OnTheLine,520,0,True,8
18.32293,43.03355,37.38803,OnTheLine,1360,1,True,8
18.4347,41.13438,35.11182,OnTheLine,1360,1,True,8
18.58718,37.55043,32.55573,OnTheLine,1360,1,True,8
18.72722,33.19714,27.80478,OnTheLine,1360,1,True,8
18.86579,28.66141,25.09406,OnTheLine,1360,1,True,8
19.007,23.78847,20.18732,OnTheLine,1360,1,True,8
19.15826,18.90287,16.85226,OnTheLine,1360,1,True,8
19.29752,13.71209,13.26559,OnTheLine,1360,1,True,8
19.43653,9.78424,10.62106,OnTheLine,1400,1,True,8
19.53698,6.773956,7.802979,OnTheLine,1400,1,True,8
19.64543,4.523903,5.802795,OnTheLine,1400,1,True,8
19.75683,2.432212,3.201813,OnTheLine,1400,1,True,8
19.86896,0.9612406,0.4302979,OnTheLine,1400,1,True,8
19.9799,0.1597323,-1.674286,OnTheLine,1400,1,True,8
20.09122,0.03547087,-2.695343,OnTheLine,1400,1,True,8
20.20257,0.6014076,-0.2626953,OnTheLine,1400,1,True,8
20.31437,1.826756,2.406982,OnTheLine,1400,1,True,8
20.42556,3.688984,5.644775,OnTheLine,1440,1,True,8
20.53749,6.139022,10.42981,OnTheLine,1440,1,True,8
20.64851,9.054237,14.82108,OnTheLine,1440,1,True,8
20.75961,12.4075,19.44708,OnTheLine,1440,1,True,8
20.87092,16.09818,23.37579,OnTheLine,1440,1,True,8
20.98306,19.91738,25.12915,OnTheLine,1440,1,True,8
21.09394,23.84588,30.22556,OnTheLine,1440,1,True,8
21.20518,27.74139,32.47165,OnTheLine,1440,1,True,8
21.31704,31.46113,35.99582,OnTheLine,1440,1,True,8
21.42833,34.91825,39.64838,OnTheLine,1480,1,True,8
21.53961,38.01287,39.43533,OnTheLine,1480,1,True,8
21.65136,40.60136,41.39633,OnTheLine,1480,1,True,8
21.76199,42.6521,42.11981,OnTheLine,1480,1,True,8
21.87389,44.08753,41.4006,OnTheLine,1480,1,True,8
21.98606,44.86042,44.69461,OnTheLine,1480,1,True,8
22.10923,44.95004,41.74576,OnTheLine,1480,1,True,8
22.23459,44.23025,40.5014,OnTheLine,1480,1,True,8
22.36179,42.47489,38.60406,OnTheLine,1480,1,True,8
22.48577,40.05394,37.35342,OnTheLine,1520,1,True,8
22.59732,37.34337,32.57281,OnTheLine,1520,1,True,8
22.71006,34.17072,30.37616,OnTheLine,1520,1,True,8
22.8195,30.64875,26.67679,OnTheLine,1520,1,True,8
22.93125,26.85795,23.77252,OnTheLine,1520,1,True,8
23.04309,22.95901,20.80057,OnTheLine,1520,1,True,8
23.1541,19.03816,18.71829,OnTheLine,1520,1,True,8
23.26613,15.20855,16.96982,OnTheLine,1520,1,True,8
23.37692,11.62979,13.60709,OnTheLine,1520,1,True,8
23.48855,8.372817,10.59256,OnTheLine,1560,1,True,8
23.59941,5.527343,7.386169,OnTheLine,1560,1,True,8
23.7121,3.220283,4.734009,OnTheLine,1560,1,True,8
23.82468,1.494926,2.498047,OnTheLine,1560,1,True,8
23.93335,0.4123132,0.6529236,OnTheLine,1560,1,True,8
24.04524,0.003852993,-0.4898376,OnTheLine,1560,1,True,8
24.15615,0.2778447,-0.832428,OnTheLine,1560,1,True,8
24.26745,1.237389,-2.842926,OnTheLine,1560,1,True,8
24.37918,2.841496,-4.847046,CloseEnough,1560,1,True,8
24.49012,5.066988,-5.055023,CloseEnough,1584,1,True,8
24.60222,7.782891,-4.18924,NotOnTheLine,1584,1,True,8
24.71337,10.95904,-3.674286,NotOnTheLine,1584,1,True,8
24.82444,14.52074,-5.282715,NotOnTheLine,1584,1,True,8
24.936,18.31619,-6.967682,NotOnTheLine,1584,1,True,8
25.04756,22.2176,-7.281281,NotOnTheLine,1584,1,True,8
25.15899,26.12258,-7.380005,NotOnTheLine,1584,1,True,8
25.27061,29.95491,-5.70993,NotOnTheLine,1584,1,True,8
25.38213,33.51394,-3.084625,NotOnTheLine,1584,1,True,8
25.49313,36.76573,1.689056,NotOnTheLine,1584,1,True,8
25.60443,39.58524,10.24789,NotOnTheLine,1584,1,True,8
25.7156,41.8883,14.05627,NotOnTheLine,1584,1,True,8
25.82682,43.56319,17.80325,NotOnTheLine,1584,1,True,8
25.93728,44.61755,19.38712,NotOnTheLine,1584,1,True,8
26.05178,44.99895,20.36081,NotOnTheLine,1584,1,True,8
26.16331,44.67759,21.64481,NotOnTheLine,1584,1,True,8
26.2995,43.67375,20.63199,NotOnTheLine,1584,1,True,8
26.41161,41.58656,20.96298,NotOnTheLine,1584,1,True,8
26.52225,39.22271,19.91391,NotOnTheLine,1584,1,True,8
26.63394,36.32298,19.35834,NotOnTheLine,1584,1,True,8
26.74478,33.04448,18.18118,NotOnTheLine,1584,1,True,8
26.8977,27.94163,16.00671,CloseEnough,1584,1,True,8
27.0393,22.62988,12.7113,CloseEnough,1584,1,True,8
27.17811,17.75221,10.10019,CloseEnough,1584,1,True,8
27.3173,13.10505,7.879028,OnTheLine,1584,1,True,8
27.46806,8.853096,6.234253,OnTheLine,1624,1,True,8
27.60727,5.299281,4.858002,OnTheLine,1624,1,True,8
27.74633,2.551726,3.504608,OnTheLine,1624,1,True,8
27.88622,0.7800977,1.975494,OnTheLine,1624,1,True,8
28.03943,0.00678733,0.6133728,OnTheLine,1624,1,True,8
28.16673,0.4284279,-1.271027,OnTheLine,1624,1,True,8
28.30497,1.876708,-5.135101,OnTheLine,1624,1,True,8
28.45756,4.340605,-10.83981,NotOnTheLine,1624,1,True,8
28.59719,8.009072,-17.74463,NotOnTheLine,1624,1,True,8
28.7497,12.1154,-25.46243,NotOnTheLine,1624,1,True,8
28.88935,17.13258,-30.95316,NotOnTheLine,1624,1,True,8
29.04195,22.03338,-34.88828,NotOnTheLine,1624,1,True,8
29.18107,27.36202,-38.25031,NotOnTheLine,1624,1,True,8
29.31991,31.99657,-41.30383,NotOnTheLine,1624,1,True,8
29.45925,36.21467,-45.59561,NotOnTheLine,1624,1,True,8
29.6007,39.76432,-50.57996,NotOnTheLine,1624,1,True,8
29.7398,42.48508,-54.32748,NotOnTheLine,1624,1,True,8
29.87845,44.25026,-62.858,NotOnTheLine,1624,1,True,8
30.01842,44.98298,-71.88113,NotOnTheLine,1624,1,True,8
30.16926,44.63385,-83.92258,NotOnTheLine,1624,1,True,8
30.30796,43.21301,-91.38217,NotOnTheLine,1624,1,True,8
30.44983,40.5731,-98.92349,NotOnTheLine,1624,1,True,8
30.57806,37.87509,-102.4526,NotOnTheLine,1624,1,True,8
30.67965,35.04374,-105.8048,NotOnTheLine,1624,1,True,8
30.79319,31.56072,-106.0857,NotOnTheLine,1624,1,True,8
30.90542,27.76688,-104.2334,NotOnTheLine,1624,1,True,8
31.01793,23.85809,-107.4456,NotOnTheLine,1624,1,True,8
31.17106,18.47326,-110.48,NotOnTheLine,1624,1,True,8
31.28197,14.66384,-117.6591,NotOnTheLine,1624,1,True,8
31.42172,9.876201,-115.5255,NotOnTheLine,1624,1,True,8
31.56237,6.101124,-118.5058,NotOnTheLine,1624,1,True,8
31.67244,3.961369,-114.14,NotOnTheLine,1624,1,True,8
31.81236,1.464795,-97.20233,NotOnTheLine,1624,1,True,8
31.96496,0.2281728,-88.19498,NotOnTheLine,1624,1,True,8
152.0447,0.03406674,-85.54462,NotOnTheLine,1624,1,True,8
152.1724,0.3118511,-87.7457,NotOnTheLine,1624,1,True,8
152.3121,1.645962,-86.56445,NotOnTheLine,1624,1,True,8
152.4624,3.977285,-91.67624,NotOnTheLine,1624,1,True,8
152.6046,7.531584,-90.86057,NotOnTheLine,1624,1,True,8
152.7543,11.62622,-76.40134,NotOnTheLine,1624,1,True,8
152.896,16.53111,-61.11676,NotOnTheLine,1624,1,True,8
153.048,21.40746,-30.52945,NotOnTheLine,1624,1,True,8
153.1891,26.77415,22.25177,NotOnTheLine,1624,1,True,8
153.2985,30.08361,54.40918,CloseEnough,1624,1,True,8
153.451,34.97697,103.3434,NotOnTheLine,1624,1,True,8
153.6049,39.03787,131.9079,NotOnTheLine,1624,1,True,8
153.7454,42.18735,140.1562,NotOnTheLine,1624,1,True,8
153.8847,44.08936,151.4629,NotOnTheLine,1624,1,True,8
154.0358,44.95234,143.9218,NotOnTheLine,1624,1,True,8
154.1747,44.73621,128.2217,NotOnTheLine,1624,1,True,8
154.3284,43.29504,117.7648,NotOnTheLine,1624,1,True,8
154.4673,40.90079,105.5895,NotOnTheLine,1624,1,True,8
154.6092,37.32959,91.74359,NotOnTheLine,1624,1,True,8
154.7188,34.59085,86.72992,NotOnTheLine,1624,1,True,8
154.871,29.61362,75.52841,NotOnTheLine,1624,1,True,8
155.0118,24.4381,64.2854,NotOnTheLine,1624,1,True,8
155.1637,19.4692,55.24084,NotOnTheLine,1624,1,True,8
155.3047,14.28447,45.30063,NotOnTheLine,1624,1,True,8
155.4573,9.894484,34.48575,NotOnTheLine,1624,1,True,8
155.5961,5.859219,27.35825,NotOnTheLine,1624,1,True,8
155.7365,2.959275,23.52615,NotOnTheLine,1624,1,True,8
155.8876,0.9889895,21.31854,NotOnTheLine,1624,1,True,8
155.9879,0.1735711,17.19525,NotOnTheLine,1624,1,True,8
156.1384,0.1081105,15.18338,NotOnTheLine,1624,1,True,8
156.2921,1.241093,11.22943,CloseEnough,1624,1,True,8
156.4451,3.65539,9.45813,OnTheLine,1624,1,True,8
156.5871,7.086085,9.19223,OnTheLine,1624,1,True,8
156.7378,11.00317,11.85602,OnTheLine,1624,1,True,8
156.8789,15.97037,16.47305,OnTheLine,1624,1,True,8
157.0299,20.80754,23.32693,OnTheLine,1624,1,True,8
157.1702,26.15942,31.99017,OnTheLine,1624,1,True,8
157.3099,30.88015,40.31271,CloseEnough,1664,1,True,8
157.448,35.21684,41.92343,CloseEnough,1664,1,True,8
157.6012,38.9851,41.42377,OnTheLine,1664,1,True,8
157.7405,41.92568,41.09525,OnTheLine,1664,1,True,8
157.8811,44.04253,41.51242,OnTheLine,1664,1,True,8
157.9906,44.78336,40.26688,OnTheLine,1664,1,True,8
158.1326,44.8816,39.47299,OnTheLine,1664,1,True,8
158.2831,43.84087,36.81268,OnTheLine,1704,1,True,8
158.4234,41.55046,34.50568,CloseEnough,1704,1,True,8
158.5371,39.41954,32.85574,OnTheLine,1704,1,True,8
158.649,36.57803,30.59641,OnTheLine,1704,1,True,8
158.7714,32.93592,27.18555,OnTheLine,1704,1,True,8
158.9239,27.88146,22.21414,OnTheLine,1704,1,True,8
159.0652,22.58353,15.59714,OnTheLine,1704,1,True,8
159.2156,17.6345,10.76093,OnTheLine,1704,1,True,8
159.3562,12.60892,6.796509,OnTheLine,1744,1,True,8
159.5082,8.406981,5.307159,OnTheLine,1744,1,True,8
159.6487,4.661037,3.758484,OnTheLine,1744,1,True,8
159.8011,2.09535,3.003906,OnTheLine,1744,1,True,8
159.9433,0.4329836,2.504059,OnTheLine,1744,1,True,8
160.0458,0.01433372,2.862,OnTheLine,1744,1,True,8
160.1875,0.3411756,6.430786,OnTheLine,1744,1,True,8
160.3296,1.893948,11.03125,CloseEnough,1768,1,True,8
160.4823,4.380036,13.34561,CloseEnough,1768,1,True,8
160.6225,8.068679,14.81659,CloseEnough,1768,1,True,8
160.7753,12.16547,16.36102,OnTheLine,1768,1,True,8
160.9285,17.21789,18.78186,OnTheLine,1768,1,True,8
161.0394,21.10724,20.29895,OnTheLine,1768,1,True,8
161.1806,26.47823,23.53018,OnTheLine,1768,1,True,8
161.3315,31.23191,30.01514,OnTheLine,1808,1,True,8
161.4707,35.57247,39.44641,OnTheLine,1808,1,True,8
161.6108,39.48648,46.53946,OnTheLine,1808,1,True,8
161.7496,42.27927,47.6232,OnTheLine,1808,1,True,8
161.9021,44.15246,45.22021,OnTheLine,1808,1,True,8
162.0029,44.88359,46.64777,OnTheLine,1808,1,True,8
162.1532,44.84434,44.21835,OnTheLine,1808,1,True,8
162.3066,43.5743,40.49448,OnTheLine,1848,1,True,8
162.4464,41.1087,35.10489,OnTheLine,1848,1,True,8
162.5569,38.95909,31.9343,OnTheLine,1848,1,True,8
162.6972,34.82517,26.76373,CloseEnough,1848,1,True,8
162.8486,30.37181,23.91547,OnTheLine,1848,1,True,8
163.0018,25.13354,19.15244,OnTheLine,1848,1,True,8
163.1422,19.82868,15.87225,OnTheLine,1848,1,True,8
163.281,15.03541,11.5741,OnTheLine,1848,1,True,8
163.4203,10.60779,8.408356,OnTheLine,1888,1,True,8
163.5732,6.68493,5.234924,OnTheLine,1888,1,True,8
163.7128,3.368885,2.939789,OnTheLine,1888,1,True,8
163.8656,1.239627,1.132538,OnTheLine,1888,1,True,8
164.0066,0.09910896,1.572327,OnTheLine,1888,1,True,8
164.1587,0.1823433,1.746948,OnTheLine,1888,1,True,8
164.3109,1.509157,3.642242,OnTheLine,1888,1,True,8
164.4514,3.991959,6.881165,OnTheLine,1928,1,True,8
164.6038,7.244188,12.38211,OnTheLine,1928,1,True,8
164.7442,11.60753,17.64951,OnTheLine,1928,1,True,8
164.8838,16.14815,22.37051,OnTheLine,1928,1,True,8
165.024,20.9908,26.24643,OnTheLine,1928,1,True,8
165.1623,25.89393,27.89151,OnTheLine,1928,1,True,8
165.3014,30.62642,31.14319,OnTheLine,1928,1,True,8
165.4123,33.72723,33.05917,OnTheLine,1968,1,True,8
165.5234,36.97866,38.16852,OnTheLine,1968,1,True,8
165.6346,39.77208,42.96704,OnTheLine,1968,1,True,8
165.7466,41.97947,46.58871,OnTheLine,1968,1,True,8
165.8578,43.64632,51.32602,OnTheLine,1968,1,True,8
165.9685,44.66431,49.5463,CloseEnough,1968,1,True,8
166.1209,44.94518,48.64926,OnTheLine,1968,1,True,8
166.2747,43.94706,44.29971,OnTheLine,1968,1,True,8
166.3749,42.43721,41.07776,OnTheLine,1968,1,True,8
166.4834,40.62733,35.49554,OnTheLine,2808,2,True,8
166.6362,36.88164,29.65628,OnTheLine,2808,2,True,8
166.7477,33.69069,25.33987,CloseEnough,2808,2,True,8
166.8477,30.12362,22.06287,CloseEnough,2808,2,True,8
166.9982,25.32166,17.23688,CloseEnough,2808,2,True,8
167.109,21.41908,15.01834,OnTheLine,2808,2,True,8
167.249,16.12443,12.87411,OnTheLine,2808,2,True,8
167.3886,11.56599,10.51691,OnTheLine,2808,2,True,8
167.4996,8.712893,8.588287,OnTheLine,2848,2,True,8
167.6387,4.878337,6.291107,OnTheLine,2848,2,True,8
167.7914,2.246657,4.443237,OnTheLine,2848,2,True,8
167.9447,0.5000751,1.556854,OnTheLine,2848,2,True,8
168.0833,0.001531541,-1.176636,OnTheLine,2848,2,True,8
168.2222,0.5932497,-3.52536,OnTheLine,2848,2,True,8
168.3765,2.412017,-1.852417,OnTheLine,2848,2,True,8
168.5168,5.401891,1.535126,OnTheLine,2888,2,True,8
168.6301,7.842149,6.981964,OnTheLine,2888,2,True,8
168.7419,11.11722,13.09796,OnTheLine,2888,2,True,8
168.853,14.67379,17.27158,OnTheLine,2888,2,True,8
168.9635,18.87708,23.97156,OnTheLine,2888,2,True,8
169.0726,22.25394,24.6265,OnTheLine,2888,2,True,8
169.2129,27.63143,31.14343,OnTheLine,2888,2,True,8
169.3645,32.31981,36.57913,OnTheLine,2888,2,True,8
169.4927,36.45524,41.50955,OnTheLine,2928,2,True,8
169.6433,39.97153,39.09125,OnTheLine,2928,2,True,8
169.7827,42.81585,38.53192,OnTheLine,2928,2,True,8
169.9362,44.43019,35.81052,CloseEnough,2928,2,True,8
170.0471,44.97357,35.17917,CloseEnough,2928,2,True,8
170.1874,44.59048,30.56595,CloseEnough,2928,2,True,8
170.3292,43.128,24.47537,NotOnTheLine,2928,2,True,8
170.4781,40.6555,17.49908,NotOnTheLine,2928,2,True,8
170.6183,37.05013,12.5488,NotOnTheLine,2928,2,True,8
170.7705,32.87592,8.887115,NotOnTheLine,2928,2,True,8
170.9116,27.90267,6.28595,NotOnTheLine,2928,2,True,8
171.0645,23.02204,4.466339,NotOnTheLine,2928,2,True,8
171.2168,17.57998,3.78894,NotOnTheLine,2928,2,True,8
171.3567,12.57328,2.808075,CloseEnough,2928,2,True,8
171.498,8.385496,2.008759,CloseEnough,2928,2,True,8
171.6486,4.938164,-0.07733154,OnTheLine,2968,2,True,8
171.7896,2.095386,-1.601501,OnTheLine,2968,2,True,8
171.9412,0.5225574,-2.642731,OnTheLine,2968,2,True,8
172.0804,0.00625357,-2.956451,OnTheLine,2968,2,True,8
172.2195,0.6553227,-3.458832,OnTheLine,2968,2,True,8
172.3599,2.355953,-3.593079,OnTheLine,2968,2,True,8
172.5121,5.040733,-3.94635,CloseEnough,2968,2,True,8
172.6265,8.117021,-4.570862,NotOnTheLine,2992,2,True,8
172.7598,12.04552,-4.521332,NotOnTheLine,2992,2,True,8
172.914,16.71774,-4.944733,NotOnTheLine,2992,2,True,8
173.0542,21.71245,-4.964752,NotOnTheLine,2992,2,True,8
173.1941,27.01074,-5.17276,NotOnTheLine,2992,2,True,8
173.347,31.7283,-5.52594,NotOnTheLine,2992,2,True,8
173.4855,36.00171,-5.187561,NotOnTheLine,2992,2,True,8
173.6261,39.84681,-5.303894,NotOnTheLine,2992,2,True,8
173.7649,42.52989,-5.123474,NotOnTheLine,2992,2,True,8
173.9174,44.30328,-5.328613,NotOnTheLine,2992,2,True,8
174.0564,44.98833,-5.849792,NotOnTheLine,2992,2,True,8
174.1955,44.60233,-5.782349,NotOnTheLine,2992,2,True,8
174.3342,43.16768,-5.954956,NotOnTheLine,2992,2,True,8
174.474,40.75566,-6.222198,NotOnTheLine,2992,2,True,8
174.6273,37.17667,-6.759125,NotOnTheLine,2992,2,True,8
174.7672,32.68405,-7.879852,NotOnTheLine,2992,2,True,8
174.9204,28.04875,-12.40057,NotOnTheLine,2992,2,True,8
175.0728,22.67973,-14.2616,NotOnTheLine,2992,2,True,8
175.2136,17.32964,-6.700348,NotOnTheLine,2992,2,True,8
175.3538,12.70545,0.4997864,NotOnTheLine,2992,2,True,8
175.4907,8.555884,9.765076,OnTheLine,2992,2,True,8
175.6297,5.078921,6.740997,OnTheLine,3032,2,True,8
175.7695,2.39629,10.25214,CloseEnough,3032,2,True,8
175.9091,0.6781871,8.111877,CloseEnough,3032,2,True,8
176.0192,0.09693369,9.990417,CloseEnough,3032,2,True,8
176.158,0.1879612,8.854156,CloseEnough,3032,2,True,8
176.2971,1.351175,7.980804,CloseEnough,3032,2,True,8
176.4369,3.504401,6.280945,OnTheLine,3032,2,True,8
176.5911,6.912822,5.066376,OnTheLine,3032,2,True,8
176.6911,9.948503,3.272003,OnTheLine,3072,2,True,8
176.7923,12.74393,0.3245239,CloseEnough,3072,2,True,8
176.9242,17.47278,-2.340088,NotOnTheLine,3072,2,True,8
177.0764,22.44381,-5.415253,NotOnTheLine,3072,2,True,8
177.2159,27.41781,-5.887024,NotOnTheLine,3072,2,True,8
177.3556,32.03904,-7.642365,NotOnTheLine,3072,2,True,8
177.4978,36.58515,-11.5293,NotOnTheLine,3072,2,True,8
177.6484,40.07178,-13.68964,NotOnTheLine,3072,2,True,8
177.7871,42.72728,-17.82614,NotOnTheLine,3072,2,True,8
177.9273,44.37313,-19.80228,NotOnTheLine,3072,2,True,8
178.068,44.99997,-21.78067,NotOnTheLine,3072,2,True,8
178.2193,44.43526,-24.21841,NotOnTheLine,3072,2,True,8
178.3584,42.82373,-27.14151,NotOnTheLine,3072,2,True,8
178.4981,40.25148,-29.68427,NotOnTheLine,3072,2,True,8
178.64,36.47499,-33.11298,NotOnTheLine,3072,2,True,8
178.7525,33.65515,-34.33896,NotOnTheLine,3072,2,True,8
178.8651,29.95797,-35.31046,NotOnTheLine,3072,2,True,8
178.984,26.13796,-36.54114,NotOnTheLine,3072,2,True,8
