time,targetY,playerY,dotStatus,score,numFishCaught,beatOffset,weight
11.55366,6.656048,13.46613,OnTheLine,168,0,False,8
11.66505,4.123911,15.95587,CloseEnough,168,0,False,8
11.77547,2.144421,19.50784,NotOnTheLine,168,0,False,8
11.88647,0.7773444,24.26373,NotOnTheLine,168,0,False,8
11.99771,0.09235114,28.86017,NotOnTheLine,168,0,False,8
12.10954,0.07941887,35.69974,NotOnTheLine,168,0,False,8
12.22066,0.7491933,41.57034,NotOnTheLine,168,0,False,8
12.37414,2.738971,47.62457,NotOnTheLine,168,0,False,8
12.48518,4.919269,50.4339,NotOnTheLine,168,0,False,8
12.59614,7.647194,51.19879,NotOnTheLine,168,0,False,8
12.70884,10.80567,51.43478,NotOnTheLine,168,0,False,8
12.81936,14.32057,51.49051,NotOnTheLine,168,0,False,8
12.93096,18.11024,51.22934,NotOnTheLine,168,0,False,8
13.04242,22.02692,51.14923,NotOnTheLine,168,0,False,8
13.15354,25.95184,49.56503,NotOnTheLine,168,0,False,8
13.26523,29.7811,48.13708,NotOnTheLine,168,0,False,8
13.37661,33.38187,46.97815,NotOnTheLine,168,0,False,8
13.52994,37.7991,43.27399,CloseEnough,168,0,False,8
13.6418,40.4201,38.55759,OnTheLine,168,0,False,8
13.75296,42.49438,33.95715,CloseEnough,168,0,False,8
13.8648,43.98662,30.26807,CloseEnough,168,0,False,8
13.97602,44.82241,26.71017,NotOnTheLine,168,0,False,8
14.08777,44.97218,22.78738,NotOnTheLine,168,0,False,8
14.23991,44.03291,18.60339,NotOnTheLine,168,0,False,8
14.35193,42.61096,16.26639,NotOnTheLine,168,0,False,8
14.46332,40.53902,14.11221,NotOnTheLine,168,0,False,8
14.59815,37.0301,11.81192,NotOnTheLine,168,0,False,8
14.75238,32.80563,10.49588,NotOnTheLine,168,0,False,8
14.8956,27.71986,9.807892,NotOnTheLine,168,0,False,8
15.04747,22.75129,9.42392,NotOnTheLine,168,0,False,8
15.1593,18.874,9.954163,CloseEnough,168,0,False,8
15.27104,15.03069,11.31155,OnTheLine,168,0,False,8
15.42322,10.12484,13.84933,OnTheLine,208,0,False,8
15.53527,7.124014,16.36786,CloseEnough,208,0,False,8
15.68935,3.656496,20.48666,NotOnTheLine,208,0,False,8
15.79887,1.782148,24.87454,NotOnTheLine,208,0,False,8
15.91018,0.5860707,31.38519,NotOnTheLine,208,0,False,8
16.06378,0.00161469,42.24728,NotOnTheLine,208,0,False,8
16.17468,0.3971587,48.53836,NotOnTheLine,208,0,False,8
16.28725,1.462322,51.27594,NotOnTheLine,208,0,False,8
16.39795,3.174617,51.52097,NotOnTheLine,208,0,False,8
16.50903,5.486975,51.96103,NotOnTheLine,208,0,False,8
16.62092,8.279656,52.15887,NotOnTheLine,208,0,False,8
16.73224,11.54569,51.60092,NotOnTheLine,208,0,False,8
16.84356,15.14759,51.18179,NotOnTheLine,208,0,False,8
16.95864,19.06753,50.17905,NotOnTheLine,208,0,False,8
17.06942,23.00785,48.02844,NotOnTheLine,208,0,False,8
17.1927,27.29335,44.11993,NotOnTheLine,208,0,False,8
17.34481,32.4666,38.45807,CloseEnough,208,0,False,8
17.45686,35.74778,35.46875,OnTheLine,248,0,False,8
17.61013,39.69369,30.88809,CloseEnough,248,0,False,8
17.76318,42.70181,25.51489,NotOnTheLine,248,0,False,8
17.87515,44.09788,21.69635,NotOnTheLine,248,0,False,8
18.02711,44.98257,17.02802,NotOnTheLine,248,0,False,8
18.16126,44.62662,13.20035,NotOnTheLine,248,0,False,8
18.31721,43.13758,10.92896,NotOnTheLine,248,0,False,8
18.46038,40.38923,9.807007,NotOnTheLine,248,0,False,8
18.61044,36.91308,9.378571,NotOnTheLine,248,0,False,8
18.72249,33.74083,8.771698,NotOnTheLine,248,0,False,8
18.87645,28.79642,8.880798,NotOnTheLine,248,0,False,8
18.98685,24.92265,9.974976,NotOnTheLine,248,0,False,8
19.09894,20.99,11.46609,CloseEnough,248,0,False,8
19.20947,17.09729,13.78125,OnTheLine,248,0,False,8
19.32134,13.40104,15.88519,OnTheLine,248,0,False,8
19.43208,9.963194,19.16287,CloseEnough,248,0,False,8
19.5432,6.900321,24.15393,NotOnTheLine,272,0,False,8
19.6539,4.344095,29.94336,NotOnTheLine,272,0,False,8
19.76533,2.303181,37.51974,NotOnTheLine,272,0,False,8
19.87658,0.8801173,43.96915,NotOnTheLine,272,0,False,8
19.98818,0.1250017,49.29871,NotOnTheLine,272,0,False,8
20.09951,0.05273625,53.19586,NotOnTheLine,272,0,False,8
20.21062,0.6628423,53.28842,NotOnTheLine,272,0,False,8
20.36374,2.583662,53.07672,NotOnTheLine,272,0,False,8
20.47494,4.697397,52.8945,NotOnTheLine,272,0,False,8
20.62754,8.557093,52.16806,NotOnTheLine,272,0,False,8
20.72789,11.77786,50.06937,NotOnTheLine,272,0,False,8
20.83681,14.90581,46.51758,NotOnTheLine,272,0,False,8
20.99067,20.19061,42.37445,NotOnTheLine,272,0,False,8
21.10227,24.14119,38.97275,NotOnTheLine,272,0,False,8
21.21357,28.04118,34.62604,CloseEnough,272,0,False,8
21.35464,33.05362,29.92706,OnTheLine,272,0,False,8
21.46481,35.97184,27.2565,CloseEnough,272,0,False,8
21.57674,38.90837,24.05475,NotOnTheLine,272,0,False,8
21.68767,41.35674,20.87579,NotOnTheLine,272,0,False,8
21.8412,43.72184,16.44376,NotOnTheLine,272,0,False,8
21.95225,44.70597,13.94287,NotOnTheLine,272,0,False,8
22.06475,44.99808,12.11569,NotOnTheLine,272,0,False,8
22.17597,44.60325,10.96744,NotOnTheLine,272,0,False,8
22.3283,42.93493,10.25281,NotOnTheLine,272,0,False,8
22.48169,40.16418,9.714905,NotOnTheLine,272,0,False,8
22.58201,37.46076,9.883911,NotOnTheLine,272,0,False,8
22.69032,34.70898,10.11246,NotOnTheLine,272,0,False,8
22.80196,31.22786,11.50146,NotOnTheLine,272,0,False,8
22.91352,27.48907,13.15961,NotOnTheLine,272,0,False,8
23.05424,22.16497,17.33304,CloseEnough,272,0,False,8
23.16302,18.73005,20.41302,OnTheLine,272,0,False,8
23.27519,14.91123,25.5098,CloseEnough,272,0,False,8
23.38514,11.36875,32.54019,NotOnTheLine,272,0,False,8
23.49636,8.132937,39.57892,NotOnTheLine,272,0,False,8
23.60753,5.330235,47.1564,NotOnTheLine,272,0,False,8
23.71886,3.075299,51.88602,NotOnTheLine,272,0,False,8
23.86005,0.9353104,53.47519,NotOnTheLine,272,0,False,8
23.96844,0.205826,53.55307,NotOnTheLine,272,0,False,8
24.12213,0.1231442,53.64603,NotOnTheLine,272,0,False,8
24.23372,0.882259,53.49118,NotOnTheLine,272,0,False,8
24.38704,2.969694,53.36288,NotOnTheLine,272,0,False,8
24.498,5.219557,52.42062,NotOnTheLine,272,0,False,8
24.6102,8.015729,50.2522,NotOnTheLine,272,0,False,8
24.72179,11.22023,46.68454,NotOnTheLine,272,0,False,8
24.87466,16.24027,38.16351,NotOnTheLine,272,0,False,8
24.98608,20.03553,31.3497,NotOnTheLine,272,0,False,8
25.09789,23.99234,26.51724,OnTheLine,272,0,False,8
25.25034,29.37568,20.99396,CloseEnough,272,0,False,8
25.36233,32.92125,17.83588,NotOnTheLine,272,0,False,8
25.47374,36.23447,15.57751,NotOnTheLine,272,0,False,8
25.58472,39.13068,13.41956,NotOnTheLine,272,0,False,8
25.69652,41.5066,11.73935,NotOnTheLine,272,0,False,8
25.80762,43.31277,10.69162,NotOnTheLine,272,0,False,8
25.91883,44.485,9.936523,NotOnTheLine,272,0,False,8
26.03078,44.98207,9.600464,NotOnTheLine,272,0,False,8
26.14151,44.79692,9.712311,NotOnTheLine,272,0,False,8
26.25351,43.92609,10.19147,NotOnTheLine,272,0,False,8
26.3647,42.40488,11.40707,NotOnTheLine,272,0,False,8
26.47578,40.26903,12.81396,NotOnTheLine,272,0,False,8
26.58743,37.59533,14.91992,NotOnTheLine,272,0,False,8
26.6987,34.47034,18.00967,NotOnTheLine,272,0,False,8
26.81013,30.95185,21.82602,CloseEnough,272,0,False,8
26.92117,27.20798,26.84048,OnTheLine,272,0,False,8
27.06185,21.87247,34.50281,CloseEnough,272,0,False,8
27.17082,18.43369,40.79318,NotOnTheLine,272,0,False,8
27.32426,13.27993,49.08578,NotOnTheLine,272,0,False,8
27.43627,9.85855,53.60187,NotOnTheLine,272,0,False,8
27.5473,6.797976,53.75522,NotOnTheLine,272,0,False,8
27.7008,3.417428,53.59692,NotOnTheLine,272,0,False,8
27.85366,1.101005,53.04984,NotOnTheLine,272,0,False,8
27.96848,0.2255429,51.8082,NotOnTheLine,272,0,False,8
28.08002,0.01759127,49.58072,NotOnTheLine,272,0,False,8
28.20041,0.5128196,45.77151,NotOnTheLine,272,0,False,8
28.30061,1.661189,41.15924,NotOnTheLine,272,0,False,8
28.41113,3.433307,35.29379,NotOnTheLine,272,0,False,8
28.56464,6.803466,27.31241,NotOnTheLine,272,0,False,8
